Fecha,Lugar,1.-Homicidios dolosos y asesinatos consumados,2.-Homicidios dolosos y asesinatos en grado tentativa,3.-Delitos graves y menos graves de lesiones y riña tumultuaria,4.-Secuestro,5. Delitos contra la libertad sexual,5.1.-Agresión sexual con penetración,5.2.-Resto de delitos contra la libertad sexual,6.-Robos con violencia e intimidación,"7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones",7.1.-Robos con fuerza en domicilios,8.-Hurtos,9.-Sustracciones de vehículos,10.-Tráfico de drogas,11. Resto de criminalidad convencional,III. TOTAL INFRACCIONES PENALES
2019,03009 Alcoy/Alcoi,0,0.0169508763603078,0.15255788724277,0,0.23731226904431,0.0847543818015391,0.15255788724277,0.38987015628708,2.28836830864156,1.71203851239109,5.8480523443062,0.38987015628708,0.0678035054412313,19.8664270942808,29.2572125978913
2019,03014 Alicante/Alacant,0.00895824561717833,0.00597216374478555,0.453884444603702,0,0.412079298390203,0.0477773099582844,0.364301988431919,1.47811052683442,3.14434421162959,2.32615777859397,22.1358249200477,1.3646394156835,0.621105029457698,28.6365251562467,58.2614434122555
2019,03031 Benidorm,0,0.0436547780154538,1.57157200855634,0,0.698476448247261,0.160067519389997,0.538408928857263,1.84805226932088,2.9248701270354,1.90625864000815,38.3434466902403,1.36784971115089,1.3824013038227,38.4744110242866,86.6547343606758
2019,03063 Dénia,0.023715789972964,0.047431579945928,0.853768439026704,0,0.687757909215956,0.11857894986482,0.569178959351136,0.498031589432244,3.86567376559313,2.94075795664754,15.2255371626429,1.06721054878338,0.35573684959446,28.0320637480434,50.6569273822511
2019,03065 Elche/Elx,0.00430076080458633,0.00860152160917266,0.318256299539389,0,0.30535401712563,0.0301053256321043,0.275248691493525,0.90315976896313,2.41702757217752,1.90953779723633,11.9002051462904,0.761234662411781,0.430076080458633,24.9401119057961,41.9883277351764
2019,03066 Elda,0.0190049032650424,0,0.152039226120339,0,0.304078452240678,0.0190049032650424,0.285073548975636,0.551142194686229,1.82447071344407,1.34934813181801,7.3548975635714,0.79820593713178,0.418107871830932,21.3615112699076,32.7834581321981
2019,03099 Orihuela,0.0129175601312424,0.0516702405249696,0.477949724855969,0,0.258351202624848,0.0129175601312424,0.245433642493606,0.981734569974423,8.42224920557005,7.29842147415196,13.6796961789857,0.968817009843181,0.271268762756091,24.0912496447671,49.2159041000336
2019,03104 Petrer,0.0291749328976543,0,0.0291749328976543,0,0.116699731590617,0.0291749328976543,0.087524798692963,0.350099194771852,2.59656902789124,2.0422453028358,6.36013537168865,0.729373322441358,0.233399463181235,15.8419885634263,26.2866145407866
2019,03121 Santa Pola,0,0.0309540023525042,0.185724014115025,0,0.495264037640067,0.0309540023525042,0.464310035287563,1.11434408469015,4.33356032935059,3.28112424936544,18.9438494397326,0.278586021172538,0.0928620070575126,31.3254503807342,56.8005943168452
2019,03122 San Vicente del Raspeig/Sant Vicent del Raspeig,0,0,0.119893808341184,0,0.188404555964717,0.0171276869058834,0.171276869058834,0.633724415517684,2.51776997516485,2.02106705489424,9.76278153635352,0.342553738117667,0.239787616682367,19.3200308298364,33.1249464759784
2019,03133 Torrevieja,0.011999472023231,0.0359984160696929,1.0079556499514,0,0.527976769022163,0.0599973601161549,0.467979408906008,1.90791605169373,8.15964097579707,7.06768902168305,23.3029746691146,0.73196779341709,0.719968321393859,40.4982180784046,76.9046161968873
2019,03139 Villajoyosa/Vila Joiosa (la),0,0,0.346090618060162,0,0.346090618060162,0.0288408848383468,0.317249733221815,0.807544775473712,2.62452052028956,2.19190724771436,9.97894615406801,1.06711273901883,0.115363539353387,27.3699997115912,42.655668675915
2019,03140 Villena,0,0,0.323872335413968,0,0.706630549994112,0.058885879166176,0.647744670827935,0.647744670827935,4.09256860204923,3.06206571664115,6.97797668119185,0.14721469791544,0.706630549994112,22.9360499352255,36.5386880226122
2019,Provincia de CASTELLÓN/CASTELLÓ,0.00344850179839369,0.0137940071935748,0.505205513464675,0.00172425089919684,0.281052896569086,0.0172425089919684,0.263810387577117,0.620730323710864,3.95715581365676,2.95881454302178,10.493790972512,0.32243491814981,0.275880143871495,23.7153468675534,40.1905642093792
2019,12032 Borriana/Burriana,0,0,0.461321108323963,0,0.317158261972724,0.0576651385404953,0.259493123432229,1.90294957183635,6.94864919412969,5.27636017645532,28.3712481619237,0.403655969783467,0.259493123432229,37.6265028976732,76.2909782890753
2019,12040 Castellón de la Plana/Castelló de la Plana,0.00582316221000652,0.0174694866300196,0.494968787850554,0,0.25039597503028,0.011646324420013,0.238749650610267,0.593962545420665,2.83587999627318,1.81100344731203,9.96925370353116,0.413444516910463,0.227103326190254,16.4970185409485,31.3053200409951
2019,12126 Vall d'Uixó (la),0,0.0315855969677827,0.600126342387871,0,0.189513581806696,0,0.189513581806696,0.252684775742262,2.62160454832596,2.08464939987366,5.43272267845862,0.0631711939355654,0.189513581806696,23.1838281743525,32.564750473784
2019,12135 Vila-real,0,0.0196490676517399,0.451928555990018,0,0.176841608865659,0,0.176841608865659,0.294736014776099,3.04560548601969,2.27929184760183,6.22875444560156,0.550173894248718,0.0785962706069597,17.7234590218694,28.5697443656299
2019,Provincia de VALENCIA/VALÈNCIA,0.00896642813368867,0.0257297502966718,0.440914357356603,0.000779689402929449,0.354758678332899,0.0319672655201074,0.322791412812792,1.15316062693266,3.54329849161288,2.59636571175507,13.9642372064664,0.653769564356343,0.401929887210131,26.8419772299507,47.3895219100519
2019,46017 Alzira,0,0.0450937950937951,0.518578643578644,0,0.293109668109668,0.0225468975468975,0.270562770562771,0.811688311688312,3.35948773448773,2.7732683982684,10.574494949495,0.383297258297258,0.473484848484849,27.078823953824,43.5380591630592
2019,46021 Aldaia,0,0,0.219683655536028,0,0.313833793622897,0,0.313833793622897,0.721817725332664,1.2239517951293,0.815967863419533,27.1466231483806,0.533517449158925,0.125533517449159,19.3635450665328,49.6485061511424
2019,46078 Burjassot,0,0.078897538396802,0.236692615190406,0,0.262991794656007,0.0525983589312013,0.210393435724805,0.525983589312014,1.20976225541763,0.815274563433621,7.6004628655586,0.894172101830423,0.184094256259205,25.5628024405639,36.5558594571849
2019,46131 Gandia,0,0.0938816018883614,0.885169389233121,0,0.295056463077707,0.0536466296504922,0.241409833427215,0.831522759582629,2.561626565811,1.77033877846624,13.6128322738124,0.751052815106891,0.61693624098066,31.4771599474263,51.1252380569191
2019,46159 Manises,0,0.0646851450564378,0.29108315275397,0,0.258740580225751,0.0323425725282189,0.226398007697532,0.743879168149035,2.29632264950354,1.26136032860054,12.6136032860054,1.94055435169313,0.549823732979721,28.4291212523044,47.1878133186714
2019,46169 Mislata,0,0,0.0915520358883981,0,0.205992080748896,0.0228880089720995,0.183104071776796,0.617976242246687,1.67082465496326,0.915520358883981,6.36286649424367,0.503536197386189,0.228880089720995,18.1044150969307,27.7860428921288
2019,46184 Ontinyent,0.0282909440688036,0,0.254618496619232,0,0.226327552550429,0,0.226327552550429,0.339491328825643,4.04560500183891,3.81927744928848,4.10218688997652,0.198036608481625,0.198036608481625,14.7395818598467,24.1321752906895
2019,46190 Paterna,0.0569841156777548,0.0142460289194387,0.256428520549897,0.0142460289194387,0.242182491630458,0.0427380867583161,0.199444404872142,0.683809388133058,1.80924567276872,1.39611083410499,8.12023648408006,0.812023648408006,0.227936462711019,22.4232495191965,34.6605883609944
