Fecha,Lugar,I. CRIMINALIDAD CONVENCIONAL,1. Homicidios dolosos y asesinatos consumados,2. Homicidios dolosos y asesinatos en grado tentativa,3. Delitos graves y menos graves de lesiones y riña tumultuaria,4. Secuestro,5. Delitos contra la libertad sexual,5.1.-Agresión sexual con penetración,5.2.-Resto de delitos contra la libertad sexual,6.-Robos con violencia e intimidación,"7. Robos con fuerza en domicilios, establecimientos y otras instalaciones",7.1.-Robos con fuerza en domicilios,8. Hurtos,9. Sustracciones de vehículos,10. Tráfico de drogas,11. Resto de criminalidad convencional,II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber),12.-Estafas informáticas,13.-Otros ciberdelitos,III. TOTAL INFRACCIONES PENALES
2023-09-30,26036 Calahorra,12.442986316716,0,0,0.52012482995919,0,0.200048011522765,0.0400096023045531,0.160038409218212,0.320076818436425,0.800192046091062,0.640153636872849,3.32079699127791,0.0400096023045531,0.0400096023045531,7.20172841481956,1.76042250140034,1.48035528526846,0.280067216131872,14.2034088181163
2023-09-30,26089 Logroño,8.26122470664019,0.00664085587350498,0.01328171174701,0.11953540572309,0,0.0730494146085548,0.00664085587350498,0.0664085587350498,0.219148243825664,0.458219055271843,0.332042793675249,3.68567500979526,0.0863311263555647,0.0996128381025747,3.49973104533712,1.59380540964119,1.3348120305745,0.258993379066694,9.85503011628139
2023-09-30,CIUDAD AUTÓNOMA DE CEUTA,9.05598574163947,0,0.0361276026927107,0.132467876539939,0,0.132467876539939,0.0240850684618071,0.108382808078132,0.264935753079878,0.228808150387167,0.192680547694457,1.67391225809559,0.252893218848975,0.20472308192536,6.12964992352991,1.96293307963728,1.62574212117198,0.337190958465299,11.0189188212767
2023-09-30,51001 Ceuta,9.05598574163947,0,0.0361276026927107,0.132467876539939,0,0.132467876539939,0.0240850684618071,0.108382808078132,0.264935753079878,0.228808150387167,0.192680547694457,1.67391225809559,0.252893218848975,0.20472308192536,6.12964992352991,1.96293307963728,1.62574212117198,0.337190958465299,11.0189188212767
2023-09-30,CIUDAD AUTÓNOMA DE MELILLA,11.9778690154519,0,0.0116971377104023,0.292428442760057,0,0.116971377104023,0,0.116971377104023,0.374308406732872,0.397702682153677,0.152062790235229,2.40961036834287,0.187154203366436,0.210548478787241,7.97744791849435,1.46214221380028,1.27498801043385,0.187154203366436,13.4400112292522
2023-09-30,52001 Melilla,11.9778690154519,0,0.0116971377104023,0.292428442760057,0,0.116971377104023,0,0.116971377104023,0.374308406732872,0.397702682153677,0.152062790235229,2.40961036834287,0.187154203366436,0.210548478787241,7.97744791849435,1.46214221380028,1.27498801043385,0.187154203366436,13.4400112292522
2023-09-30,NACIONAL,10.8797092363863,0.0018949444859354,0.00876672119317366,0.162028165330366,0.000562236276046767,0.115175142326469,0.0290488742624163,0.0861262680640529,0.358685920552058,0.646113599006633,0.458264212109674,3.67188182459832,0.174376539837616,0.109344543908206,5.63087959887149,2.5264607653306,2.30425249489745,0.22220827043315,13.4061700017169
2023-12-31,ANDALUCÍA,9.53374290264834,0.00105035727902846,0.00758591368187222,0.144015653591236,0.000700238186018974,0.0839118759579404,0.0150551209994079,0.0688567549585325,0.233646141401664,0.604422260898711,0.428078944386266,2.72602725817187,0.176693435605455,0.146699899970975,5.40898986790357,2.75380337288395,2.48082718670089,0.272976186183064,12.2875462755323
2023-12-31,Provincia de ALMERÍA,9.17736629881154,0.0026528013582343,0.00795840407470289,0.159168081494058,0,0.0862160441426146,0.0212224108658744,0.0649936332767402,0.220182512733447,0.754721986417657,0.604838709677419,2.05990025466893,0.110091256366723,0.176411290322581,5.6000636672326,1.87818336162988,1.67259125636672,0.205592105263158,11.0555496604414
2023-12-31,04003 Adra,9.56538995832506,0,0,0.119071244294503,0,0,0,0,0.198452073824171,0.952569954356023,0.714427465767017,2.10359198253622,0.0793808295296686,0.0793808295296686,6.03294304425481,1.19071244294503,1.03195078388569,0.158761659059337,10.7561024012701
2023-12-31,04013 Almería,9.20838775937541,0,0.00498559164015994,0.159538932485118,0,0.0997118328031988,0.0199423665606398,0.079769466242559,0.329049048250556,0.428760881053755,0.334034639890716,2.56757969468237,0.194438073966238,0.289164315129276,5.13515938936474,2.41302635383741,2.19864591331053,0.214380440526877,11.6214141132128
2023-12-31,04902 Ejido (El),11.0030564045568,0.0111141983884412,0.0333425951653237,0.233398166157266,0,0.0889135871075299,0.0444567935537649,0.0444567935537649,0.155598777438177,0.911364267852181,0.689080300083357,2.20061128091136,0.122256182272854,0.333425951653237,6.91303139761045,1.32258960822451,1.20033342595165,0.122256182272854,12.3256460127813
2023-12-31,04053 Huércal-Overa,7.05018359853121,0,0,0,0,0.1468788249694,0,0.1468788249694,0.244798041615667,0.930232558139535,0.636474908200734,1.86046511627907,0.0979192166462668,0,3.76988984088127,2.10526315789474,1.86046511627907,0.244798041615667,9.15544675642595
2023-12-31,04066 Níjar,10.9258019356017,0,0,0.456509830178343,0,0.0608679773571124,0,0.0608679773571124,0.304339886785562,0.943453649035243,0.699981739606793,1.58256741128492,0.121735954714225,0.0913019660356687,7.3650252602106,1.49126544524925,1.33909550185647,0.152169943392781,12.4170673808509
2023-12-31,04079 Roquetas de Mar,13.0785841705004,0,0.00938878978499671,0.150220636559947,0,0.122054267204957,0.0187775795699934,0.103276687634964,0.413106750539855,0.948267768284668,0.901323819359685,3.73673833442869,0.103276687634964,0.159609426344944,7.4359215097174,2.05614496291428,1.87775795699934,0.178387005914938,15.1347291334147
2023-12-31,04102 Vícar,10.6921579040538,0,0,0.247831474597274,0,0.141617985484157,0.106213489113117,0.0354044963710391,0.283235970968313,0.743494423791822,0.672685431049743,1.91184280403611,0.0354044963710391,0.212426978226235,7.11630377057886,1.805629314923,1.48698884758364,0.318640467339352,12.4977872189768
2023-12-31,Provincia de CÁDIZ,8.96013638918898,0.00159931037736528,0.0103955174528743,0.144737589151558,0,0.0687703462267071,0.00879620707550904,0.059974139151198,0.179122762264911,0.507781044813476,0.323060696227787,2.3629810825572,0.195115866038564,0.155133106604432,5.33449976370189,2.87076212737068,2.57169108680337,0.299071040567307,11.8308985165597
2023-12-31,11004 Algeciras,9.98066952984091,0,0.0242641884842161,0.250729947670234,0,0.145585130905297,0,0.145585130905297,0.161761256561441,0.428667329887819,0.291170261810594,1.64187675409863,0.177937382217585,0.35587476443517,6.79397277558052,2.29700984317246,2.06245602115837,0.234553822014089,12.2776793730134
2023-12-31,11006 Arcos de la Frontera,6.52602332568733,0,0,0.064614092333538,0,0.129228184667076,0.032307046166769,0.0969211385003069,0.032307046166769,0.807676154169224,0.549219784835073,1.22766775433722,0.064614092333538,0.0969211385003069,4.10299486317966,1.00151843116984,0.839983200335993,0.161535230833845,7.52754175685717
2023-12-31,11007 Barbate,9.60063127438517,0.0438384989697953,0,0.131515496909386,0,0,0,0,0.131515496909386,0.306869492788567,0.219192494848976,1.92889395467099,0.0438384989697953,0.263030993818772,6.75112884134847,1.92889395467099,1.75353995879181,0.175353995879181,11.5295252290562
2023-12-31,11008 Barrios (Los),10.776662950576,0,0,0.165159585449441,0,0,0,0,0.165159585449441,0.330319170898881,0.247739378174161,2.43610388537925,0.0412898963623601,0.12386968908708,7.51476113794954,4.00511994714893,3.50964119080061,0.495478756348322,14.7817828977249
2023-12-31,11012 Cádiz,8.71112860094266,0,0.0178873277226749,0.0268309915840123,0,0.0983803024747118,0.0178873277226749,0.0804929747520369,0.178873277226749,0.447183193066872,0.169929613365411,3.40753593116956,0.223591596533436,0.0715493108906995,4.23929667027394,3.78316981334574,3.30915562869485,0.474014184650884,12.4942984142884
2023-12-31,11015 Chiclana de la Frontera,8.27424500332548,0,0,0.135273760272351,0,0.0112728133560293,0,0.0112728133560293,0.135273760272351,0.91309788183837,0.642550361293668,1.60073949655616,0.326911587324849,0.0789096934922049,5.07276601021317,3.22402461982437,2.86329459243143,0.360730027392936,11.4982696231499
2023-12-31,11014 Conil de la Frontera,11.0308101939901,0,0,0.253581843540003,0,0.0422636405900004,0,0.0422636405900004,0.0845272811800008,1.43696378006001,1.31017285829001,2.40902751363002,0.126790921770001,0.0422636405900004,6.63539157263007,2.78940027894003,2.70487299776003,0.0845272811800008,13.8202104729301
2023-12-31,11020 Jerez de la Frontera,11.2929170711576,0.0046897496142681,0.00937949922853619,0.154761737270847,0,0.0562769953712171,0.0187589984570724,0.0375179969141448,0.300143975313158,0.61435719946912,0.384559468369984,3.88311268061398,0.225107981484869,0.0750359938282895,5.97005125896328,3.42351721841571,3.09054499580267,0.332972222613035,14.7164342895733
2023-12-31,11022 Línea de la Concepción (La),9.61221833691374,0,0.0156806171890926,0.329292960970944,0,0.109764320323648,0.0470418515672777,0.0627224687563703,0.141125554701833,0.188167406269111,0.109764320323648,1.6778260392329,0.250889875025481,0.250889875025481,6.64858168817525,2.08552208614931,1.91303529706929,0.172486789080018,11.6977404230631
2023-12-31,11027 Puerto de Santa María (El),9.63112244329886,0,0.0445369823967577,0.0890739647935154,0,0.0445369823967577,0,0.0445369823967577,0.334027367975683,0.757128700744881,0.434235578368388,2.97284357498358,0.211550666384599,0.211550666384599,4.96587353723849,3.10645452217385,2.91717234698763,0.18928217518622,12.7375769654727
2023-12-31,11028 Puerto Real,6.34671610924909,0,0,0.04754094463857,0,0,0,0,0.0950818892771399,0.38032755710856,0.118852361596425,1.56885117307281,0.19016377855428,0.04754094463857,4.01720982195916,2.94753856759134,2.54344053816349,0.404098029427845,9.29425467684043
2023-12-31,11030 Rota,8.12131423757372,0,0,0.235888795282224,0,0.033698399326032,0,0.033698399326032,0.33698399326032,0.16849199663016,0.134793597304128,2.32518955349621,0.067396798652064,0.067396798652064,4.88626790227464,2.39258635214827,2.25779275484414,0.134793597304128,10.513900589722
2023-12-31,11031 San Fernando,8.42143366657085,0,0.0106465659501528,0.0532328297507639,0,0.0851725276012222,0,0.0851725276012222,0.095819093551375,0.255517582803667,0.138405357351986,3.11944382339476,0.234224450903361,0.0532328297507639,4.51414396286478,3.89664313775592,3.51336676355042,0.3832763742055,12.3180768043268
2023-12-31,11033 San Roque,9.86744338108542,0,0,0.178327290019616,0,0.089163645009808,0.0297212150032693,0.0594424300065387,0.0297212150032693,0.326933365035963,0.118884860013077,1.39689710515366,0.118884860013077,0.178327290019616,7.54918861083041,3.2990548653629,2.94240028532366,0.356654580039232,13.1664982464483
2023-12-31,11032 Sanlúcar de Barrameda,9.91332999068835,0,0,0.114604970990617,0,0.10027934961679,0,0.10027934961679,0.186233077859752,0.558699233579256,0.372466155719504,2.42103001217678,0.458419883962467,0.386791777093331,5.68727168540936,3.26624167323258,2.83647303201776,0.429768641214813,13.1795716639209
2023-12-31,Provincia de CÓRDOBA,8.42638924957073,0,0.00516797868725589,0.0956076057142341,0,0.0904396270269781,0.0180879254053956,0.0723517016215825,0.147287392586793,0.496125953976566,0.342378588030703,2.68993290671669,0.0943156110424201,0.049095797528931,4.75841637629087,2.81784037922628,2.52584958339632,0.291990795829958,11.244229628797
2023-12-31,14013 Cabra,8.66965620328849,0,0,0,0,0.199302441454908,0.149476831091181,0.049825610363727,0,1.2954658694569,0.946686596910812,1.39511709018435,0.0996512207274539,0.0996512207274539,5.58046836073742,3.03936223218734,2.54110612855007,0.49825610363727,11.7090184354758
2023-12-31,14021 Córdoba,11.727714408379,0,0.00617735812924886,0.0525075440986153,0,0.120458483520353,0.0277981115816199,0.092660371938733,0.281069794880823,0.484922613146036,0.284158473945448,4.81833934081412,0.176054706683593,0.0401528278401176,5.74803173926607,3.41916772453925,3.07941302743056,0.339754697108688,15.1468821329182
2023-12-31,14038 Lucena,11.515193983136,0,0,0.116786957232616,0,0.186859131572186,0.0233573914465233,0.163501740125663,0.163501740125663,0.467147828930465,0.280288697358279,2.12552262163362,0.116786957232616,0.093429565786093,8.24515918062271,2.84960175647584,2.52259827622451,0.327003480251326,14.3647957396118
2023-12-31,14042 Montilla,4.08108350524711,0,0,0.134541214458696,0,0,0,0,0,0.44847071486232,0.269082428917392,0.583011929321015,0.044847071486232,0.179388285944928,2.69082428917392,1.74903578796305,1.52480043053189,0.22423535743116,5.83011929321015
2023-12-31,14049 Palma del Río,5.51044083526682,0,0,0.145011600928074,0,0.0483372003093581,0,0.0483372003093581,0.0966744006187162,0.435034802784223,0.290023201856149,1.54679040989946,0.0483372003093581,0,3.19025522041763,3.67362722351121,3.28692962103635,0.386697602474865,9.18406805877804
2023-12-31,14055 Priego de Córdoba,3.18138435667863,0,0,0,0,0,0,0,0,0.318138435667864,0.318138435667864,0.590828523383175,0,0,2.2724173976276,1.72703722219697,1.59069217833932,0.136345043857656,4.90842157887561
2023-12-31,14056 Puente Genil,6.81642658070582,0,0,0.100735368187771,0,0,0,0,0.100735368187771,0.436519928813673,0.402941472751083,2.048285819818,0.100735368187771,0.0671569121251805,3.96225781538565,2.08186427588059,1.84681508344246,0.235049192438132,8.89829085658641
2023-12-31,Provincia de GRANADA,8.67358073321214,0.00107505958517751,0.00860047668142007,0.117181494784348,0,0.0763292305476031,0.0150508341924851,0.061278396355118,0.167709295287691,0.684812955758073,0.566556401388547,2.15334434911055,0.0946052434956207,0.434324072411713,4.93559855554994,3.21012792134004,2.9015858203941,0.308542100945945,11.8837086545522
2023-12-31,18017 Almuñécar,9.63193554294085,0,0,0.0366233290606116,0,0.0732466581212232,0,0.0732466581212232,0.0732466581212232,0.842336568394067,0.769089910272844,3.33272294451566,0.146493316242446,0.146493316242446,4.98077275224318,3.22285295733382,3.03973631203076,0.183116645303058,12.8547885002747
2023-12-31,18021 Armilla,15.1642124585977,0,0.0399058222594677,0.199529111297338,0,0.0399058222594677,0,0.0399058222594677,0.199529111297338,0.199529111297338,0.119717466778403,7.54220040703939,0.119717466778403,0,6.82389560636897,3.91077058142783,3.39199489205475,0.51877568937308,19.0749830400255
2023-12-31,18022 Atarfe,9.13903316020775,0,0,0.0998801438274071,0,0,0,0,0.149820215741111,0.399520575309628,0.249700359568518,1.09868158210148,0.0998801438274071,0.549340791050739,6.74190970834998,3.44586496204555,2.99640431482221,0.449460647223332,12.5848981222533
2023-12-31,18023 Baza,9.08693328150056,0,0,0.0971864522085621,0,0.0485932261042811,0,0.0485932261042811,0.0971864522085621,0.971864522085621,0.680305165459935,2.8184071140483,0.291559356625686,0.0485932261042811,4.71354293211526,2.38106807910977,2.28388162690121,0.0971864522085621,11.4680013606103
2023-12-31,18905 Gabias (Las),8.41035524990144,0,0,0.13141180077971,0,0,0,0,0.219019667966183,0.39423540233913,0.39423540233913,3.89855008979806,0.0438039335932367,0.26282360155942,3.4605107538657,4.11756975776425,3.50431468745893,0.613255070305313,12.5279250076657
2023-12-31,18087 Granada,11.4139508662373,0,0.00433660747197467,0.0737223270235695,0,0.104078579327392,0.00867321494394935,0.0954053643834428,0.364275027645873,0.654827728268176,0.468353606973265,4.14579674320779,0.156117868991088,0.221166981070708,5.68962900323077,3.72514581842625,3.37821722066827,0.346928597757974,15.1390966846636
2023-12-31,18122 Loja,6.511175898931,0,0.0485908649173955,0.0485908649173955,0,0.0485908649173955,0,0.0485908649173955,0.0485908649173955,0.485908649173955,0.388726919339164,1.0689990281827,0.0485908649173955,0.485908649173955,4.22740524781341,2.72108843537415,2.23517978620019,0.485908649173955,9.23226433430515
2023-12-31,18127 Maracena,7.04826038159372,0,0,0.179573512906846,0,0.0448933782267116,0.0448933782267116,0,0.224466891133558,1.03254769921437,0.763187429854097,0.987654320987654,0.0448933782267116,0.134680134680135,4.39955106621773,3.90572390572391,3.59147025813693,0.314253647586981,10.9539842873176
2023-12-31,18140 Motril,7.43141213797316,0,0,0.0509000831368025,0,0.101800166273605,0.0169666943789342,0.0848334718946708,0.169666943789342,0.373267276336551,0.322367193199749,1.42520232783047,0.169666943789342,0.305400498820815,4.83550789799623,2.79950457252414,2.69770440625053,0.101800166273605,10.2309167104973
2023-12-31,Provincia de HUELVA,9.14238994468976,0.00188386357813513,0.00376772715627025,0.188386357813513,0,0.0734706795472699,0.015070908625081,0.0583997709221889,0.152592949828945,0.600952481425105,0.450243395174295,2.08920470815185,0.133754314047594,0.0828899974379455,5.81548686570313,2.08920470815185,1.87256039666632,0.216644311485539,11.2315946528416
2023-12-31,21002 Aljaraque,4.26793656498495,0,0,0.0449256480524732,0,0,0,0,0,0.449256480524732,0.359405184419785,0.539107776629678,0,0.134776944157419,3.09986971562065,2.29120805067613,2.20135675457118,0.0898512961049463,6.55914461566108
2023-12-31,21005 Almonte,13.5140490627353,0,0,0.317045139301708,0,0.118891927238141,0,0.118891927238141,0.079261284825427,1.10965798755598,1.07002734514326,3.40823524749336,0.079261284825427,0.0396306424127135,8.36206554908255,2.21931597511196,2.0607934054611,0.158522569650854,15.7333650378473
2023-12-31,21010 Ayamonte,10.0716100716101,0,0,0.277200277200277,0,0.0462000462000462,0.0462000462000462,0,0.0924000924000924,0.508200508200508,0.415800415800416,1.29360129360129,0.138600138600139,0.231000231000231,7.48440748440749,1.01640101640102,0.877800877800878,0.138600138600139,11.0880110880111
2023-12-31,21021 Cartaya,12.3059447179099,0.0473305566073457,0,0.473305566073457,0,0.0473305566073457,0,0.0473305566073457,0.189322226429383,1.27792502839833,0.851950018932223,2.12987504733056,0.0473305566073457,0.0473305566073457,8.04619462324877,2.27186671715259,2.1772056039379,0.0946611132146914,14.5778114350625
