Fecha,Lugar,1.-Homicidios dolosos y asesinatos consumados,2.-Homicidios dolosos y asesinatos en grado tentativa,3.-Delitos graves y menos graves de lesiones y riña tumultuaria,4.-Secuestro,5. Delitos contra la libertad sexual,5.1.-Agresión sexual con penetración,5.2.-Resto de delitos contra la libertad sexual,6.-Robos con violencia e intimidación,"7.- Robos con fuerza en domicilios, establecimientos y otras instalaciones",7.1.-Robos con fuerza en domicilios,8.-Hurtos,9.-Sustracciones de vehículos,10.-Tráfico de drogas,III. TOTAL INFRACCIONES PENALES
2017-09-30,48015 Basauri,0,0,0,0,0,0,0,0.0244636348068596,0.58712723536463,0.342490887296034,2.88670890720943,0.0978545392274384,0.0244636348068596,6.58071776304523
2017-09-30,48020 Bilbao,0.00289762684361508,0.00869288053084524,0.153574222711599,0,0.0666454174031468,0.00869288053084524,0.0579525368723016,0.608501637159167,0.646170786126163,0.423053519167802,7.72217553823419,0.136188461649909,0.0289762684361508,14.4475674422648
2017-09-30,48044 Getxo,0,0,0.153049511516976,0.012754125959748,0.0892788817182359,0.025508251919496,0.0637706297987399,0.344361400913195,0.586689794148407,0.395377904752187,2.94620309670178,0.0892788817182359,0,6.89998214422366
2017-09-30,48054 Leioa,0,0,0.0641087284033721,0,0,0,0,0.0320543642016861,1.12190274705901,0.641087284033721,2.40407731512645,0.0961630926050582,0,5.70567682790012
2017-09-30,48078 Portugalete,0,0,0.108412836079792,0,0.0216825672159584,0,0.0216825672159584,0.303555941023417,0.954032957502168,0.477016478751084,3.81613183000867,0.390286209887251,0,9.21509106678231
2017-09-30,48082 Santurtzi,0,0,0.0655522779416585,0,0.109253796569431,0.0218507593138862,0.0874030372555446,0.524418223533268,1.02698568775265,0.633672020102699,4.37015186277723,0.131104555883317,0,9.46137878291271
2017-09-30,RIOJA (LA),0,0.003170768055146,0.0951230416543799,0,0.060244593047774,0.006341536110292,0.053903056937482,0.107806113874964,0.52317672909909,0.415370615224126,2.10538998861694,0.041219984716898,0.057073824992628,6.48739144082871
2017-09-30,Provincia de LA RIOJA,0,0.003170768055146,0.0951230416543799,0,0.060244593047774,0.006341536110292,0.053903056937482,0.107806113874964,0.52317672909909,0.415370615224126,2.10538998861694,0.041219984716898,0.057073824992628,6.48739144082871
2017-09-30,26089 Logroño,0,0.00662343769663331,0.0927281277528663,0,0.0463640638764331,0.00662343769663331,0.0397406261797998,0.125845316236033,0.569615641910464,0.470264076460965,3.17262665668735,0.0596109392696998,0.0927281277528663,7.29240490399327
2017-09-30,CIUDAD AUTÓNOMA DE CEUTA,0,0.0470815334455443,0.164785367059405,0,0.0588519168069304,0.0117703833613861,0.0470815334455443,0.388422650925741,0.176555750420791,0.129474216975247,2.64833625631187,0.647371084876234,0.411963417648513,13.2534516649207
2017-09-30,51001 Ceuta,0,0.0470815334455443,0.164785367059405,0,0.0588519168069304,0.0117703833613861,0.0470815334455443,0.388422650925741,0.176555750420791,0.129474216975247,2.64833625631187,0.647371084876234,0.411963417648513,13.2534516649207
2017-09-30,CIUDAD AUTÓNOMA DE MELILLA,0,0.0348351137947051,0.452856479331166,0,0.0928936367858802,0,0.0928936367858802,1.17278216442174,0.452856479331166,0.301904319554111,3.56479331165815,0.394797956339991,0.25545750116117,14.7352531351602
2017-09-30,52001 Melilla,0,0.0348351137947051,0.452856479331166,0,0.0928936367858802,0,0.0928936367858802,1.17278216442174,0.452856479331166,0.301904319554111,3.56479331165815,0.394797956339991,0.25545750116117,14.7352531351602
2017-09-30,NACIONAL,0.00188954201194826,0.00476679916650584,0.108090391910768,0.000343553093081502,0.0703639678767551,0.00951212626469409,0.0608518416120611,0.339752536989288,0.779350191655387,0.568150927683534,4.13451117075765,0.224189865303998,0.0784374655641704,11.3347183676281
2017-12-31,ANDALUCÍA,0.00107400874959128,0.00381869777632455,0.0782833044146533,0.000119334305510142,0.0572804666448683,0.00501204083142597,0.0522684258134423,0.228405860746412,0.681756887379443,0.462062430935271,2.89922695236891,0.237355933659673,0.0929614239924008,9.60569558773339
2017-12-31,Provincia de ALMERÍA,0.00283016731949193,0.00283016731949193,0.111791609119931,0,0.041037426132633,0.00424525097923789,0.0367921751533951,0.229243552878846,0.901408291258179,0.737258586727647,2.68441370253809,0.121697194738153,0.0749994339665361,9.92681187311794
2017-12-31,04013 Almería,0,0.0102359907671363,0.092123916904227,0,0.0511799538356816,0.00511799538356816,0.0460619584521135,0.317315713781226,0.818879261370906,0.629513432178884,3.66960269001837,0.230309792260567,0.0716519353699543,11.2647078392335
2017-12-31,04902 Ejido (El),0,0,0.158917544496912,0,0.0681075190701053,0,0.0681075190701053,0.12486378496186,0.862695241554668,0.681075190701053,2.40646567381039,0.113512531783509,0.102161278605158,10.4431529240828
2017-12-31,04079 Roquetas de Mar,0,0,0.19279586131551,0,0.0535544059209751,0.010710881184195,0.0428435247367801,0.449857009736191,0.985401068945942,0.846159613551407,5.39828411683429,0.160663217762925,0.10710881184195,16.4626243801078
2017-12-31,Provincia de CÁDIZ,0.000806819236184229,0.00726137312565806,0.0943978506335548,0,0.0500227926434222,0.00322727694473692,0.0467955156986853,0.174272955015793,0.693057723882253,0.427614195177641,2.65846938322703,0.365489113991456,0.164591124181583,9.5462852025318
2017-12-31,11004 Algeciras,0,0.0330215548199087,0.123830830574658,0,0.107320053164703,0.00825538870497717,0.0990646644597261,0.470557156183699,0.627409541578265,0.346726325609041,2.82334293710219,0.338470936904064,0.470557156183699,10.5999190971907
2017-12-31,11006 Arcos de la Frontera,0,0,0.0645515282574315,0,0,0,0,0.0322757641287157,0.516412226059452,0.290481877158442,1.06510021624762,0.22593034890101,0.0968272923861473,5.80963754316884
2017-12-31,11012 Cádiz,0,0,0.0847113038763893,0,0.0847113038763893,0,0.0847113038763893,0.0847113038763893,0.78781512605042,0.228720520466251,4.42193006234752,0.813228517213337,0.0847113038763893,10.7413933315262
2017-12-31,11015 Chiclana de la Frontera,0,0,0.0481069899456391,0,0.0360802424592293,0.0120267474864098,0.0240534949728196,0.156347717323327,0.962139798912782,0.781738586616635,1.68374464809737,0.360802424592293,0.0721604849184586,8.09400105835378
2017-12-31,11020 Jerez de la Frontera,0,0,0.112721038912242,0,0.0516638095014442,0.00469670995467675,0.0469670995467675,0.206655238005777,0.685719653382805,0.464974285512998,3.6352535049198,0.37573679637414,0.0516638095014442,10.8447032853486
2017-12-31,11022 Línea de la Concepción (La),0,0.0475089475184493,0.237544737592247,0,0.0475089475184493,0,0.0475089475184493,0.237544737592247,0.585943686060875,0.269217369271213,2.50213790263833,0.823488423653121,0.20587210591328,11.5288379311437
2017-12-31,11027 Puerto de Santa María (El),0,0,0.0904670360737306,0,0.033925138527649,0,0.033925138527649,0.169625692638245,0.735044668099061,0.474951939387086,3.59606468393079,0.260092728711976,0.0904670360737306,10.6411851181726
2017-12-31,11028 Puerto Real,0,0,0.0241126543209877,0,0.0482253086419753,0,0.0482253086419753,0.144675925925926,0.530478395061728,0.385802469135802,1.85667438271605,0.265239197530864,0.0241126543209877,9.47627314814815
2017-12-31,11031 San Fernando,0,0.0104555482366718,0.0313666447100154,0,0.0418221929466872,0,0.0418221929466872,0.146377675313405,0.439133025940215,0.250933157680123,2.53024267327457,0.595966249490292,0.0209110964733436,9.02313812824776
2017-12-31,11032 Sanlúcar de Barrameda,0.0147841513897102,0,0.0591366055588409,0,0.103489059727972,0.0147841513897102,0.0887049083382614,0.162625665286813,0.813128326434063,0.413956238911887,2.64636309875813,0.354819633353046,0.65050266114725,10.511531638084
2017-12-31,Provincia de CÓRDOBA,0,0.00507473176870895,0.0393291712074944,0,0.0304483906122537,0.00126868294217724,0.0291797076700765,0.189033758384408,0.602624397534188,0.383142248537526,2.27347983238161,0.161122733656509,0.0596280982823302,8.18427365998536
2017-12-31,14021 Córdoba,0,0.00613655052222045,0.027614477349992,0,0.0521606794388738,0.00306827526111022,0.0490924041777636,0.325237177677684,0.625928153266486,0.435695087077652,3.8997778568711,0.343646829244345,0.0644337804833147,11.9263859399354
2017-12-31,14038 Lucena,0,0,0.0705699701253793,0,0.0235233233751264,0,0.0235233233751264,0.141139940250759,0.470466467502529,0.235233233751264,1.52901601938322,0.0940932935005058,0.0235233233751264,7.43337018653995
2017-12-31,14056 Puente Genil,0,0,0.033142213237,0,0,0,0,0.563417625029,0.795413117687999,0.596559838266,2.916514764856,0.033142213237,0,10.870645941736
2017-12-31,Provincia de GRANADA,0.00219072927186731,0.00438145854373462,0.0777708891512896,0.00109536463593366,0.0646265135200857,0.00547682317966828,0.0591496903404174,0.314369650512959,0.607927372943179,0.478674345903008,2.66283142995472,0.188402717380589,0.169781518569717,9.08166819652594
2017-12-31,18087 Granada,0,0.00429608626541221,0.103106070369893,0,0.0988099841044808,0.0128882587962366,0.0859217253082442,0.734630751385488,0.562787300769,0.451089057868282,4.87176182497745,0.476865575460755,0.103106070369893,12.965588349014
2017-12-31,18140 Motril,0,0,0.066203243958954,0,0.132406487917908,0.0165508109897385,0.115855676928169,0.115855676928169,0.446871896722939,0.33101621979477,2.33366434955313,0.066203243958954,0.066203243958954,8.83813306852036
2017-12-31,Provincia de HUELVA,0,0.00192704218295339,0.0732276029522286,0,0.0578112654886016,0.00578112654886015,0.0520301389397414,0.100206193513576,0.75732757790068,0.554988148690575,2.23151484786002,0.159944501185131,0.0558842233056482,8.80080164954811
2017-12-31,21041 Huelva,0,0,0.0689108637976777,0,0.0482376046583744,0.00689108637976777,0.0413465182786066,0.206732591393033,0.337663232608621,0.241188023291872,4.12776074148089,0.151603900354891,0.0620197774179099,11.6045894635289
2017-12-31,Provincia de JAÉN,0,0,0.0652696881352139,0,0.0450671656171715,0.00621616077478228,0.0388510048423892,0.111890893946081,0.357429244549981,0.216011586923684,1.77471390120034,0.0652696881352139,0.0543914067793449,6.31717338737249
2017-12-31,23005 Andújar,0,0,0,0,0.0531759325729175,0,0.0531759325729175,0.0265879662864587,0.292467629151046,0.106351865145835,1.70162984233336,0.0531759325729175,0,5.4771210550105
2017-12-31,23050 Jaén,0,0,0.105043855809801,0,0.0962902011589839,0.0350146186032669,0.061275582555717,0.367653495334302,0.402668113937569,0.253855984873685,4.28053712424937,0.201334056968784,0.0262609639524502,11.4235193193158
2017-12-31,23055 Linares,0,0,0.0342178651473935,0,0.0342178651473935,0,0.0342178651473935,0.171089325736967,0.307960786326541,0.10265359544218,2.18994336943318,0.119762528015877,0.0855446628684836,7.11731595065784
2017-12-31,23092 Úbeda,0,0,0.115164253015864,0,0,0,0,0.172746379523796,0.460657012063456,0.230328506031728,2.13053868079348,0.0863731897618979,0.0863731897618979,6.9386462442058
2017-12-31,Provincia de MÁLAGA,0,0.0055193899234338,0.10548167409229,0.0006132655470482,0.067459210175302,0.006132655470482,0.06132655470482,0.199311302790665,0.724879876610972,0.515143059520488,3.49684014926883,0.309699101259341,0.112840860656869,10.6971909371617
2017-12-31,29007 Alhaurín de la Torre,-0.0255408270119786,0,0.0510816540239573,0,0.0255408270119786,0,0.0255408270119786,0.0510816540239573,0.612979848287488,0.485275713227594,0.817306464383317,0.153244962071872,0.0766224810359359,6.1042576558629
2017-12-31,29015 Antequera,0,0.0486570650058388,0.0729855975087583,0,0.170299727520436,0,0.170299727520436,0.0243285325029194,0.462242117555469,0.243285325029194,2.43285325029194,0.0973141300116777,0.0243285325029194,7.24990268586999
2017-12-31,29025 Benalmádena,0,0,0.145224298929697,0,0.0726121494648485,0,0.0726121494648485,0.116179439143758,0.755166354434424,0.551852335932848,3.65965233302836,0.319493457645333,0.0871345793578181,11.7050784937336
2017-12-31,29051 Estepona,0,-0.0149559547133691,0.0747797735668457,0,0.0897357282802148,0,0.0897357282802148,0.17947145656043,1.15160851292942,0.85248941866204,3.06597071624067,0.224339320700537,0.269207184840644,10.7832433483391
2017-12-31,29054 Fuengirola,0,0.0133459675159151,0.173497577706896,0,0.106767740127321,0.0266919350318301,0.0800758050954904,0.333649187897877,0.707336278343499,0.467108863057027,7.0867087509509,0.427070960509282,0.226881447770556,16.4155400445755
2017-12-31,29067 Málaga,0,0.0035149261338273,0.103690320947905,0,0.0615112073419777,0.0070298522676546,0.0544813550743231,0.26010453390322,0.40948889459088,0.231985124832602,4.15112776405004,0.404216505390139,0.100175394814078,10.2055880295676
2017-12-31,29069 Marbella,0.00708355764599212,0.00708355764599212,0.120420479981866,0,0.127504037627858,0.00708355764599212,0.120420479981866,0.205423171733772,1.16170345394271,0.871277590457031,5.2134984274502,0.70127220695322,0.113336922335874,17.8647323831921
2017-12-31,29070 Mijas,0,0.0129615947946235,0.0648079739731177,0,0.0518463791784941,0.0129615947946235,0.0388847843838706,0.388847843838706,1.60723775453332,1.38689064302472,3.53851537893222,0.155539137535482,0.0648079739731177,14.7114100918977
2017-12-31,29082 Rincón de la Victoria,0,0,0,0,0.0443085648455847,0,0.0443085648455847,0.132925694536754,0.930479861757278,0.775399884797731,1.55079976959546,0.0886171296911693,0.066462847268377,7.24445035225309
2017-12-31,29084 Ronda,0,0,0.0875452317030466,0,0.0291817439010155,0,0.0291817439010155,0.145908719505078,0.204272207307109,0.0583634878020311,2.4512664876853,0.0583634878020311,0.0291817439010155,7.20789074355083
2017-12-31,29094 Vélez-Málaga,0,0,0.112671824532412,0,0.0500763664588498,0,0.0500763664588498,0.1001527329177,0.650992763965047,0.388091840056086,2.54137559778662,0.250381832294249,0.1001527329177,8.03725681664539
2017-12-31,29901 Torremolinos,0,0,0.192020797329434,0,0.0886249833828156,0,0.0886249833828156,0.295416611276052,0.561291561424499,0.324958272403657,5.43566564747936,0.354499933531262,0.192020797329434,15.0219346833872
2017-12-31,Provincia de SEVILLA,0.00206235850287209,0.00154676887715407,0.0546525003261104,-0.000515589625718023,0.0706357787233692,0.00618707550861628,0.0644487032147529,0.335648846342433,0.712544862742308,0.420205544960189,3.54622544568856,0.26862219499909,0.0371224530516977,10.7397319037064
2017-12-31,41004 Alcalá de Guadaíra,0,0,0.053258061939126,0,0.0399435464543445,0,0.0399435464543445,0.226346763241286,0.932016083934706,0.679040289723857,4.34053204803877,0.26629030969563,0.0399435464543445,13.4210316086598
2017-12-31,41034 Coria del Río,0,0,0.0654986081545767,0,0.0327493040772884,0,0.0327493040772884,0.130997216309153,1.24447355493696,0.916980514164074,2.16145406910103,0.19649582446373,0.130997216309153,10.4142786965777
2017-12-31,41038 Dos Hermanas,0.0301770639225657,0.00754426598064141,0.090531191767697,0,0.00754426598064141,0.00754426598064141,0,0.233872245399884,0.648806874335162,0.392301830993354,2.77628988087604,0.377213299032071,0.0301770639225657,9.96597536042731
2017-12-31,41039 Écija,0,0,0.049891486017911,0,0.0748372290268666,0.049891486017911,0.0249457430089555,0.174620201062689,0.274403173098511,0.2245116870806,2.09544241275226,0.174620201062689,0,8.08242073490159
2017-12-31,41059 Mairena del Aljarafe,0,0,0.0219920388819247,0,0.0659761166457742,0,0.0659761166457742,0.153944272173473,1.16557806074201,0.791713399749291,3.32079787117064,0.0659761166457742,0.0219920388819247,8.64287128059642
2017-12-31,41069 Palacios y Villafranca (Los),0,0.0261465251268106,0.0522930502536213,0,0.0522930502536213,0,0.0522930502536213,0.130732625634053,0.81054227893113,0.366051351775349,1.01971447994562,0.0261465251268106,0.0784395753804319,6.17057992992731
2017-12-31,41081 Rinconada (La),0,0,0.130415503795091,0,0.0260831007590182,0,0.0260831007590182,0.0782493022770547,0.860742325047602,0.521662015180365,1.7214846500952,0.130415503795091,0.0521662015180365,7.56409922011529
2017-12-31,41091 Sevilla,0,-0.00435139549253446,0.0391625594328101,-0.00145046516417815,0.0797755840297984,0.0130541864776034,0.066721397552195,0.716529791104007,0.591789786984686,0.272687450865493,6.73886115277169,0.53377118041756,0.029009303283563,16.6455382241085
2017-12-31,41095 Utrera,0,0,0.0569249160357489,0,0.0379499440238326,0,0.0379499440238326,0.170774748107247,0.948748600595814,0.417449384262158,1.82159731314396,0.0189749720119163,0.0189749720119163,8.55771237737424
2017-12-31,ARAGÓN,0.00382043935052531,0.00305635148042025,0.0641833810888252,0,0.06189111747851,0.00458452722063037,0.0573065902578797,0.170391595033429,0.484431709646609,0.351480420248329,2.22043935052531,0.0511938872970392,0.0427889207258835,7.50869149952244
2017-12-31,Provincia de HUESCA,0.00455161992153007,0,0.0409645792937707,0,0.063722678901421,0.00910323984306015,0.0546194390583609,0.0227580996076504,0.418749032780767,0.300406914820985,1.22438575889159,0.0227580996076504,0.0455161992153007,5.45739228591456
2017-12-31,22125 Huesca,0,0,0.0574459529326159,0,0.0765946039101545,0.0191486509775386,0.0574459529326159,0.0574459529326159,0.306378415640618,0.191486509775386,1.78082454091109,0.0574459529326159,0.0382973019550773,6.43394672845298
2017-12-31,Provincia de TERUEL,0.0221300954544784,0.0147533969696523,0.0295067939393045,0,0.00737669848482613,0,0.00737669848482613,0.0368834924241307,0.250807748484089,0.191794160605479,0.634396069695047,0.0516368893937829,0.0147533969696523,4.03505407119989
2017-12-31,44216 Teruel,0,0,0.084545147108556,0,0,0,0,0.112726862811408,0.112726862811408,0.028181715702852,0.760906323977004,0.112726862811408,0,3.86089505129072
2017-12-31,Provincia de ZARAGOZA,0.00104878309697258,0.00209756619394517,0.0744635998850534,0,0.0692196844001905,0.00419513238789033,0.0650245520123001,0.22339079965516,0.532781813262072,0.38595217968591,2.67544568037706,0.0576830703334921,0.0461464562667936,8.47521620663544
2017-12-31,50297 Zaragoza,0.00150389961169312,0.00150389961169312,0.075194980584656,0,0.0721871813612698,0.00451169883507936,0.0676754825261904,0.306795520785397,0.407556794768836,0.299276022726931,3.30256354727809,0.0616598840794179,0.037597490292328,8.9406831915156
2017-12-31,ASTURIAS (PRINCIPADO DE),0.00386488366700162,0.000966220916750406,0.0579732550050244,0,0.030919069336013,0.00386488366700162,0.0270541856690114,0.0657030223390276,0.398083017701167,0.180683311432326,1.68412305789596,0.0734327896730309,0.0241555229187601,6.19250985545335
2017-12-31,Provincia de ASTURIAS,0.00386488366700162,0.000966220916750406,0.0579732550050244,0,0.030919069336013,0.00386488366700162,0.0270541856690114,0.0657030223390276,0.398083017701167,0.180683311432326,1.68412305789596,0.0734327896730309,0.0241555229187601,6.19250985545335
2017-12-31,33004 Avilés,0.0125764016399628,0,0.0377292049198883,0,0.0251528032799255,0,0.0251528032799255,0.0880348114797394,0.515632467238474,0.188646024599442,2.18829388535352,0.113187614759665,0.0125764016399628,6.46427044294087
2017-12-31,33024 Gijón,0,0,0.0514016118076845,0,0.0220292622032934,0.0036715437005489,0.0183577185027445,0.0991316799148202,0.345125107851596,0.124832485818662,2.21394085143098,0.0514016118076845,0.0146861748021956,6.8253997393204
2017-12-31,33031 Langreo,0.0246736904438797,0,0.0493473808877594,0,0.0493473808877594,0.0246736904438797,0.0246736904438797,0.0740210713316391,0.83890547509191,0.419452737545955,0.937600236867428,0.370105356658195,0.0246736904438797,6.80993856251079
2017-12-31,33037 Mieres,0,0,0.0513320671423438,0,0.0513320671423438,0,0.0513320671423438,0.0513320671423438,0.461988604281094,0.205328268569375,0.795647040706329,0.0256660335711719,0.0256660335711719,5.56952928494431
2017-12-31,33044 Oviedo,0,0,0.0998633687545676,0,0.0499316843772838,0.00453924403429853,0.0453924403429853,0.0680886605144779,0.358600278709584,0.199726737509135,2.42849555834971,0.0998633687545676,0.0317747082400897,7.07668144947141
2017-12-31,33066 Siero,0,0,0,0,0,0,0,0.0579419035846724,0.405593325092707,0.135197775030902,2.02796662546354,0.0193139678615575,0,6.10321384425216
2017-12-31,BALEARS (ILLES),0.000896058150589741,0.00806452335530767,0.128136315534333,0,0.10394274546841,0.0044802907529487,0.0994624547154612,0.260752921821615,1.04480380358764,0.698925357459998,4.79211898935393,0.359319318386486,0.0555556053365639,14.2276113150639
2017-12-31,Provincia de BALEARES,0.000896058150589741,0.00806452335530767,0.128136315534333,0,0.10394274546841,0.0044802907529487,0.0994624547154612,0.260752921821615,1.04480380358764,0.698925357459998,4.79211898935393,0.359319318386486,0.0555556053365639,14.2276113150639
2017-12-31,07026 Eivissa,0,0.0201251786109602,0.261627321942482,0,0.0805007144438407,0,0.0805007144438407,0.362253214997283,1.04650928776993,0.543379822495925,6.78218519189358,1.20751071665761,0.0805007144438407,17.0460262834833
2017-12-31,07054 Santa Eulària des Riu,0,0,0.109274689250102,0,0.0273186723125256,0,0.0273186723125256,0.218549378500205,1.55716432181396,1.20202158175113,4.04316350225379,0.218549378500205,0.136593361562628,14.2057096025133
2017-12-31,07011 Calvià,0,0,0.346493284144875,0,0.101909789454375,0.020381957890875,0.0815278315635,0.5706948209445,1.0598618103255,0.754132441962375,6.7668100197705,0.224201536799625,0.061145873672625,19.2813321647677
2017-12-31,07027 Inca,0,0,0,0,0.127979523276276,0,0.127979523276276,0.0959846424572068,0.927851543753,0.703887378019517,2.52759558470645,0.031994880819069,0.127979523276276,12.5739881618941
2017-12-31,07031 Llucmajor,0,0,0.0563174048939825,0,0.0844761073409737,0,0.0844761073409737,0.168952214681947,1.35161771745558,0.929237180750711,2.08374398107735,0.0563174048939825,0.0844761073409737,11.9392898375243
2017-12-31,07033 Manacor,0,0.0486677211339579,0.0486677211339579,0,0.170337023968853,0,0.170337023968853,0.0486677211339579,0.9246867015452,0.803017398710305,1.87370726365738,0.146003163401874,0.024333860566979,8.85752524638034
2017-12-31,07036 Marratxí,0,0,0.0549707280872935,0,0.0549707280872935,0,0.0549707280872935,0.0549707280872935,0.85204628535305,0.659648737047522,3.24327295715032,0.0274853640436468,0,11.516367534288
2017-12-31,07040 Palma,0.00246007301496708,0.0123003650748354,0.145144307883058,0,0.130383869793255,0.00738021904490125,0.123003650748354,0.420672485559371,0.907766942522854,0.494474676008384,6.20922428977692,0.560896647412495,0.0319809491945721,16.6891353335367
2017-12-31,CANARIAS,0.0023717803674457,0.00189742429395656,0.120960798739731,0,0.0754226156847733,0.0113845457637394,0.064038069921034,0.162229777133286,0.554522249908805,0.342959441132649,3.46754289720562,0.192114209763102,0.0630893577740557,10.6763321460201
2017-12-31,Provincia de PALMAS (LAS),0.00090869438790346,0.00272608316371038,0.121765047979064,0,0.0826911892992149,0.0136304158185519,0.069060773480663,0.164473684210526,0.499781913346903,0.325312590869439,3.32854754289038,0.16538237859843,0.069060773480663,11.097884559465
2017-12-31,35017 Puerto del Rosario,0,0,0.180827155072202,0,0.0774973521738007,0,0.0774973521738007,0.129162253623001,0.981633127534809,0.387486760869004,2.58324507246002,0.232492056521402,0.0774973521738007,12.6062359536049
2017-12-31,35002 Agüimes,0,0,0.194287934719254,0,0,0,0,0.032381322453209,0.291431902078881,0.064762644906418,2.10478595945858,0.032381322453209,0.097143967359627,10.3620231850269
2017-12-31,35006 Arucas,0,0,0.187331067519469,0,0.0535231621484197,0,0.0535231621484197,0.0802847432226296,0.321138972890518,0.107046324296839,1.17750956726523,0.0267615810742099,0.0267615810742099,7.35943479540771
2017-12-31,35011 Ingenio,0,0,0.0327557404435127,0,0,0,0,0,0.131022961774051,0.0982672213305382,0.72062628975728,0.0327557404435127,0,5.79776605850175
2017-12-31,35016 Palmas de Gran Canaria (Las),0,0,0.0847345425658679,0,0.0741427247451344,0.0132397722759169,0.0609029524692175,0.246259764332054,0.309810671256454,0.156229312855819,3.5826823778631,0.270091354428704,0.0847345425658679,10.6077055474646
2017-12-31,35019 San Bartolomé de Tirajana,0,0.0186769265249711,0.280153897874566,0,0.0747077060998842,0.0186769265249711,0.0560307795749132,0.261476971349595,0.765753987523813,0.597661648799074,7.90033992006276,0.336184677449479,0.205446191774682,20.2644652795936
2017-12-31,35022 Santa Lucía de Tirajana,0,0,0.14205352576851,0,0.0710267628842548,0,0.0710267628842548,0.113642820614808,0.355133814421274,0.227285641229615,3.62236490709699,0.0852321154611058,0.0426160577305529,12.4012727995909
2017-12-31,35026 Telde,0.00980344100779374,0.0196068820155875,0.0588206460467624,0,0.137248174109112,0.0196068820155875,0.117641292093525,0.0980344100779374,0.245086025194843,0.166658497132494,2.43125336993285,0.274496348218225,0.0490172050389687,10.8131954315965
2017-12-31,35004 Arrecife,0,0,0.167305214903549,0,0.0669220859614194,0.0167305214903549,0.0501915644710646,0.167305214903549,0.635759816633485,0.468454601729936,2.84418865336033,0.0501915644710646,0.150574693413194,11.928861822623
2017-12-31,Provincia de SANTA CRUZ DE TENERIFE,0.00396966776858028,0.00099241694214507,0.120082449999553,0,0.0674843520658647,0.00893175247930563,0.0585525995865591,0.159779127685356,0.614306087187798,0.36223218388295,3.61934458800307,0.22130897809835,0.056567765702269,10.2159400024413
2017-12-31,38001 Adeje,0,0,0.448401767984114,0,0.106762325710503,0.0213524651421007,0.0854098605684026,0.234877116563107,0.405696837699912,0,13.5161104349497,0.298934511989409,0.32028697713151,25.665663100805
2017-12-31,38006 Arona,0.0253389078930698,0,0.139363993411884,0,0.164702901304954,0.0380083618396047,0.126694539465349,0.392753072342582,0.810845052578234,0.481439249968326,7.18358038768529,0.494108703914861,0.164702901304954,16.4322817686558
2017-12-31,38017 Granadilla de Abona,0,0,0.149521531100478,0,0.0427204374572796,0,0.0427204374572796,0.106801093643199,1.30297334244703,0.704887218045113,2.62730690362269,0.213602187286398,0.0213602187286398,10.9577922077922
2017-12-31,38023 San Cristóbal de La Laguna,0,0.0065080862972243,0.149685984836159,0,0.0520646903777944,0,0.0520646903777944,0.18222641632228,0.728905665289122,0.42302560931958,2.98721161042595,0.279847710780645,0.0195242588916729,9.78165370472813
2017-12-31,38026 Orotava (La),0,0,0.144578313253012,0,0.072289156626506,0,0.072289156626506,0.0481927710843373,0.192771084337349,0.120481927710843,4.19277108433735,0.0963855421686747,0.0240963855421687,9.71084337349398
2017-12-31,38031 Realejos (Los),0,0,0,0,0,0,0,0,0.773096250483185,0.49699044673919,0.745485670108786,0.0276105803743995,0.0276105803743995,4.91468330664311
2017-12-31,38038 Santa Cruz de Tenerife,0.0098187459497673,0,0.0785499675981384,0,0.0638218486734874,0.00490937297488365,0.0589124756986038,0.230740529819531,0.520393535337667,0.319109243367437,3.6034797635646,0.373112346091157,0.0343656108241855,10.2556801445319
2017-12-31,CANTABRIA,0,0.00516978433383021,0.0965026408981639,0,0.0327419674475913,0.00689304577844028,0.025848921669151,0.0878863336751135,0.827165493412833,0.513531910493801,2.03344850463988,0.0534211047829121,0.0310187060029812,7.16704434813328
2017-12-31,Provincia de CANTABRIA,0,0.00516978433383021,0.0965026408981639,0,0.0327419674475913,0.00689304577844028,0.025848921669151,0.0878863336751135,0.827165493412833,0.513531910493801,2.03344850463988,0.0534211047829121,0.0310187060029812,7.16704434813328
2017-12-31,39016 Camargo,0,0,0.0327267967011389,0,0.130907186804556,0,0.130907186804556,0,1.11271108783872,0.687262730723917,3.82903521403325,0.130907186804556,0.0327267967011389,9.425317449928
2017-12-31,39020 Castro-Urdiales,0,0,0.125718955275482,0,0,0,0,0.0628594776377408,0.72288399283402,0.251437910550963,1.50862746330578,0.0942892164566112,0.0314297388188704,7.51170757771003
2017-12-31,39075 Santander,0,0.0116312205221255,0.139574646265506,0,0.0290780513053137,0.0116312205221255,0.0174468307831882,0.157021477048694,0.523404923495647,0.337305395141639,3.39631639246064,0.0756029333938157,0.0290780513053137,9.17703299195701
2017-12-31,39087 Torrelavega,0,0,0.172963831341046,0,0.0384364069646769,0.0192182034823385,0.0192182034823385,0.211400238305723,1.13387400545797,0.480455087058462,2.22931160395126,0.0768728139293539,0.0192182034823385,8.28304570088788
2017-12-31,CASTILLA Y LEON,0.000412234968985502,0.000412234968985502,0.0610107754098543,0.000412234968985502,0.0371011472086952,0.00247340981391301,0.0346277373947822,0.0696677097585499,0.597328470059993,0.386676400908401,2.24214599631215,0.0573006606889848,0.0313298576428982,7.56245050603904
