Fecha,Lugar,1. Homicidios dolosos y asesinatos consumados,2. Homicidios dolosos y asesinatos en grado tentativa,3. Delitos graves y menos graves de lesiones y riña tumultuaria,4. Secuestro,5. Delitos contra la libertad sexual,5.1.-Agresión sexual con penetración,5.2.-Resto de delitos contra la libertad sexual,6.-Robos con violencia e intimidación,"7. Robos con fuerza en domicilios, establecimientos y otras instalaciones",7.1.-Robos con fuerza en domicilios,8. Hurtos,9. Sustracciones de vehículos,10. Tráfico de drogas,11. Resto de criminalidad convencional,III. TOTAL INFRACCIONES PENALES
2021-09-30,08187 Sabadell,0.013875783981795,0.01850104530906,0.0878799652180348,0,0.10175574919983,0.00925052265452998,0.0925052265452998,0.425524042108379,0.675288153780689,0.402397735472054,2.55314425265027,0.106381010527095,0.0647536585817099,5.73532404580859,9.78242770716546
2021-09-30,08194 Sant Adrià de Besòs,0.026821875922002,0.053643751844004,0.160931255532012,0,0.214575007376016,0.107287503688008,0.107287503688008,1.63613443124212,0.375506262908028,0.187753131454014,7.00050961564252,0.697368773972052,0.26821875922002,13.062253574015,23.4959633076737
2021-09-30,08196 Sant Andreu de la Barca,0,0,0.110395584176633,0,0.0367985280588777,0,0.0367985280588777,0.183992640294388,0.478380864765409,0.331186752529899,1.36154553817847,0.110395584176633,0.0367985280588777,4.96780128794848,7.28610855565777
2021-09-30,08200 Sant Boi de Llobregat,0.0119395856963763,0,0.0955166855710107,0,0.0596979284818817,0,0.0596979284818817,0.238791713927527,0.286550056713032,0.155214614052892,2.62670885320279,0.179093785445645,0,5.68324279147514,9.1815414005134
2021-09-30,08205 Sant Cugat del Vallès,0,0,0.0425477598604434,0,0.0531846998255542,0,0.0531846998255542,0.329745138918436,0.8828660171042,0.723311917627537,2.91452155044037,0.191464919371995,0.0212738799302217,5.68012594136919,10.1157299068204
2021-09-30,08211 Sant Feliu de Llobregat,0,0.0219959087609705,0.0219959087609705,0,0.0879836350438818,0,0.0879836350438818,0.175967270087764,0.659877262829114,0.527901810263291,1.60570133955084,0.0879836350438818,0.0659877262829114,5.05905901502321,7.78655170138354
2021-09-30,08217 Sant Joan Despí,0,0,0.0585994726047466,0,0.0292997363023733,0,0.0292997363023733,0.498095517140346,0.527395253442719,0.410196308233226,1.55288602402578,0.0878992089071198,0.0292997363023733,4.16056255493701,6.94403750366247
2021-09-30,08231 Sant Pere de Ribes,0,0,0.126883425852498,0,0.0317208564631245,0,0.0317208564631245,0.126883425852498,0.412371134020619,0.34892942109437,0.824742268041237,0.126883425852498,0.0951625693893735,5.13877874702617,6.88342585249802
2021-09-30,08238 Sant Quirze del Vallès,0,0,0.0992260369120857,0,0.148839055368129,0.0992260369120857,0.0496130184560429,0.297678110736257,0.793808295296686,0.396904147648343,1.93490771978567,0,0.0496130184560429,3.96904147648343,7.2931137130383
2021-09-30,08245 Santa Coloma de Gramenet,0,0,0.176043055101476,0,0.150894047229837,0.0251490078716395,0.125745039358197,1.01434331748946,0.695789217782025,0.544895170552188,2.6993268448893,0.209575065596996,0.0251490078716395,5.11363160056669,10.0847521565274
2021-09-30,08260 Santa Perpètua de Mogoda,0,0,0.11523835132332,0,0.0768255675488803,0.0384127837744401,0.0384127837744401,0.537778972842162,0.691430107939922,0.422540621518842,2.38159259401529,0.0768255675488803,1.45968578342873,7.41366726846695,12.7530442131141
2021-09-30,08263 Sant Vicenç dels Horts,0,0,0.106704606082163,0,0.177841010136938,0.0355682020273875,0.14227280810955,0.213409212164325,0.675795838520363,0.391250222301263,2.06295571758848,0.106704606082163,0,6.90023119331318,10.2436421838876
2021-09-30,08270 Sitges,0,0,0.099281861203958,0,0.132375814938611,0,0.132375814938611,0.926630704570275,0.99281861203958,0.893536750835622,10.9871926399047,0.165469768673263,0.099281861203958,12.0461991594136,25.4492504219479
2021-09-30,08279 Terrassa,0,0.00896816748949603,0.121070261108196,0.00448408374474802,0.103133926129204,0.0134522512342441,0.0896816748949603,0.439440206985306,0.798166906565147,0.636739891754218,2.40346888718494,0.116586177363448,0.0269045024684881,4.98630112415979,9.00852424319877
2021-09-30,08298 Vic,0,0,0.21133160041421,0,0.232464760455631,0.084532640165684,0.147932120289947,0.232464760455631,0.803060081573998,0.274731080538473,3.10657452608889,0.169065280331368,0.084532640165684,5.05082524989962,9.89031889938503
2021-09-30,08301 Viladecans,0,0,0.119927443896443,0,0.119927443896443,0,0.119927443896443,0.344791401202273,0.479709775585771,0.269836748766996,3.43292308153567,0.149909304870553,0.0299818609741107,5.75651730702925,10.4336876189905
2021-09-30,08305 Vilafranca del Penedès,0.0250193900272711,0.0250193900272711,0.100077560109085,0,0.0750581700818134,0.0500387800545423,0.0250193900272711,1.07583377117266,0.575445970627236,0.375290850409067,3.32757887362706,0.100077560109085,0,6.98040981760865,12.2845205033901
2021-09-30,08307 Vilanova i la Geltrú,0,0.0148240386610928,0.133416347949835,0,0.118592309288743,0.0444721159832785,0.0741201933054641,0.444721159832785,0.726377894393549,0.592961546443713,3.7208337039343,0.177888463933114,0.0296480773221857,7.81226837439592,13.1785703697115
2021-09-30,Provincia de GIRONA,0,0.00762780385356651,0.14111437129098,0,0.119502260372542,0.0190695096339163,0.100432750738626,0.353421578548581,1.09204725170227,0.851771430314927,4.35420469974422,0.179253390558813,0.184338593127857,8.13251020854416,14.564020157743
2021-09-30,17015 Banyoles,0,0,0.049583498611662,0,0.148750495834986,0,0.148750495834986,0.198333994446648,0.396667988893296,0.297500991669972,2.67750892502975,0.148750495834986,0,6.04918683062277,9.6687822292741
2021-09-30,17023 Blanes,0,0,0.0496598301633808,0,0.0744897452450713,0,0.0744897452450713,0.422108556388737,0.57108804687888,0.422108556388737,5.4377514028902,0.173809405571833,0.0744897452450713,7.57312409991558,14.3765208322988
2021-09-30,17066 Figueres,0,0,0.255085772591034,0,0.0637714431477584,0,0.0637714431477584,0.361371511170631,0.765257317773101,0.446400102034309,4.52777246349085,0.42514295431839,0.127542886295517,9.7145165061752,16.2404608549625
2021-09-30,17079 Girona,0,0,0.0882941568889063,0,0.117725542518542,0.0294313856296354,0.0882941568889063,0.627869560098889,0.902562492642154,0.627869560098889,4.03209983126006,0.225640623160538,0.0784836950123612,7.68159164933485,13.7542675509163
2021-09-30,17095 Lloret de Mar,0,0.0260403104005,0.3385240352065,0,0.2343627936045,0.0781209312014999,0.156241862403,0.416644966408,1.197854278423,1.1197333472215,9.42659236498099,0.208322483204,0.1302015520025,9.79115671058799,21.769699494818
2021-09-30,17114 Olot,0,0,0.11019587316455,0,0.137744841455688,0,0.137744841455688,0.11019587316455,1.3223504779746,1.1019587316455,1.62538912917711,0.137744841455688,0,5.2894019118984,8.73302294829059
2021-09-30,17117 Palafrugell,0,0.0433914779137377,0.0867829558274755,0,0.0867829558274755,0,0.0867829558274755,0.130174433741213,0.260348867482426,0.216957389568689,3.38453527727154,0.260348867482426,0,6.63889612080187,10.8912609563482
2021-09-30,17155 Salt,0,0,0.186161960905988,0,0.186161960905988,0.0620539869686627,0.124107973937325,0.713620850139621,0.465404902264971,0.372323921811976,4.00248215947875,0.155134967421657,0.124107973937325,9.09090909090909,14.9239838659634
2021-09-30,17160 Sant Feliu de Guíxols,0,0,0.045024763619991,0,0.225123818099955,0,0.225123818099955,0.540297163439892,0.855470508779829,0.495272399819901,4.36740207113913,0.045024763619991,0.045024763619991,8.19450697883836,14.3178748311571
2021-09-30,Provincia de LLEIDA,0,0.0136448296329313,0.143270711145779,0,0.0909655308862089,0.0386603506266388,0.0523051802595701,0.293363837108024,0.513955249507081,0.341120740823284,2.37874863267436,0.0886913926140537,0.0727724247089672,7.46372180921344,11.0591344174909
2021-09-30,25120 Lleida,0,0.00713877784123358,0.128498001142204,0,0.121359223300971,0.0571102227298687,0.0642490005711022,0.763849229011993,0.585379782981154,0.37835522558538,4.22615648201028,0.149914334665905,0.0428326670474015,9.5017133066819,15.526841804683
2021-09-30,Provincia de TARRAGONA,0.00364826360893533,0.00851261508751577,0.172684477489606,0.00121608786964511,0.149578807966348,0.032834372480418,0.11674443548593,0.341720691370276,0.913281990103477,0.706547052263808,3.07913448594142,0.155659247314574,0.207951025709314,7.74404755390006,12.7774352463612
2021-09-30,43014 Amposta,0,0,0,0,0.0469109161701928,0,0.0469109161701928,0.0938218323403856,0.469109161701928,0.234554580850964,2.95538771872215,0.187643664680771,0.187643664680771,6.94281559318854,10.8833325514847
2021-09-30,43037 Calafell,0,0,0.0702666619822225,0,0.210799985946668,0.0351333309911113,0.175666654955556,0.632399957840003,1.15939992270667,1.08913326072445,2.91606647226224,0.210799985946668,0.0351333309911113,5.3051329796578,10.5399992973334
2021-09-30,43038 Cambrils,0,0.0570385580652521,0.199634953228382,0,0.0285192790326261,0,0.0285192790326261,0.228154232261008,0.712981975815651,0.712981975815651,4.24937257586128,0.14259639516313,0.114077116130504,7.01574264202601,12.7481177275838
2021-09-30,43123 Reus,0,0.00942649221371743,0.160250367633196,0,0.188529844274349,0.0377059688548697,0.150823875419479,0.452471626258437,0.829531314807134,0.424192149617284,2.39432902228423,0.169676859846914,0.0942649221371743,6.79650088609027,11.0949813355454
2021-09-30,43905 Salou,0.0147671224785138,0,0.251041082134735,0.00738356123925692,0.088602734871083,0.00738356123925692,0.0812191736318261,0.509465725508727,0.649753389054609,0.435630113116158,4.76978056055997,0.221506837177708,0.0443013674355415,7.76750642369828,14.3241088041584
2021-09-30,43148 Tarragona,0,0,0.119146908137734,0,0.297867270344335,0.119146908137734,0.178720362206601,0.238293816275468,0.417014178482068,0.268080543309901,2.38293816275468,0.0893601811033004,0.0893601811033004,7.71476230191827,11.3487430001191
2021-09-30,43155 Tortosa,0,0,0.285097544088299,0,0.122184661752128,0.0814564411680854,0.0407282205840427,0.122184661752128,1.30330305868937,1.09966195576915,1.38475949985745,0.122184661752128,0.44801042642447,7.20889504337556,10.9966195576915
2021-09-30,43161 Valls,0.0257128898716927,0.0514257797433854,0.359980458203698,0,0.308554678460312,0.077138669615078,0.231416008845234,0.66853513666401,1.15708004422617,0.977089815124322,3.77979481113882,0.282841788588619,0.205703118973541,11.0822555346995,17.9218842405698
2021-09-30,43163 Vendrell (El),0,0,0.133203090311695,0,0.177604120415594,0.0888020602077968,0.0888020602077968,0.399609270935086,0.621614421454578,0.488411331142883,6.66015451558476,0.0444010301038984,0.0888020602077968,10.5230441346239,18.6484326436373
2021-09-30,43171 Vila-seca,0,0,0.21043771043771,0,0.455948372615039,0.0701459034792368,0.385802469135802,0.87682379349046,2.94612794612795,2.56032547699214,10.9076879910213,0.420875420875421,0.420875420875421,21.8855218855219,38.1242985409652
2021-09-30,COMUNITAT VALENCIANA,0.00118620725650427,0.00612873749193873,0.142937974408765,0.000197701209417379,0.131075901843722,0.0152229931251381,0.115852908718584,0.256023066195505,0.853278419845406,0.680092160395782,3.59341718237027,0.141554065942843,0.105967848247715,7.51422756753572,12.7459946723478
2021-09-30,Provincia de ALICANTE/ALACANT,0.00106283366334319,0.0100969198017603,0.145608211878016,0.000531416831671593,0.149328129699718,0.0175367554451626,0.131791374254555,0.195561394055146,0.926259537603587,0.788622578200644,3.31657244646241,0.149859546531389,0.132854207917898,7.40316788201696,12.4309025264619
2021-09-30,03009 Alcoy/Alcoi,0,0,0.0338249222026789,0,0.169124611013395,0.0169124611013395,0.152212149912055,0.186037072114734,0.558111216344203,0.507373833040184,1.33608442700582,0.118387227709376,0.0338249222026789,5.98701122987417,8.42240562846706
2021-09-30,03011 L'Alfàs del Pi,0,0,0.0487923883874116,0,0.146377165162235,0,0.146377165162235,0.0975847767748231,1.12222493291047,0.975847767748231,2.87875091485728,0.0975847767748231,0.0975847767748231,5.95267138326421,10.4415711149061
2021-09-30,03014 Alicante/Alacant,0,0.0148234233806892,0.154163603159168,0,0.23421008941489,0.0326115314375163,0.201598557977374,0.397267746602471,0.610725043284396,0.46842017882978,4.65751962621256,0.251998197471717,0.240139458767166,8.57979745274293,15.140644641036
2021-09-30,03015 Almoradí,0,0.0467202392076247,0.140160717622874,0,0.140160717622874,0,0.140160717622874,0.186880956830499,0.607363109699122,0.607363109699122,2.99009530928798,0.0467202392076247,0.0467202392076247,7.89572042608858,12.1005419547748
2021-09-30,03018 Altea,0,0,0.39722822968619,0,0.308955289755925,0.0441364699651322,0.264818819790793,0.132409409895397,2.25095996822174,2.03027761839608,4.28123758661782,0.132409409895397,0.0441364699651322,9.93070574215474,17.4780421061923
2021-09-30,03019 Aspe,0,0,0.0948406676783005,0,0.284522003034901,0,0.284522003034901,0.0474203338391502,0.521623672230652,0.426783004552352,0.711305007587253,0.0474203338391502,0.142261001517451,5.31107738998483,7.16047040971168
2021-09-30,03031 Benidorm,0,0.0144680112271767,0.289360224543534,0,0.188084145953297,0.0434040336815301,0.144680112271767,0.318296246997888,0.96935675222084,0.651060505222952,7.21953760236118,0.303828235770711,0.245956190862004,10.4893081397031,20.0381955496397
2021-09-30,03047 Calp,0,0,0.0849978750531237,0,0.339991500212495,0.0849978750531237,0.254993625159371,0.254993625159371,1.35996600084998,1.18997025074373,5.77985550361241,0.212494687632809,0.127496812579686,10.2422439439014,18.4020399490013
2021-09-30,03050 Campello (el),0,0,0.034467307758591,0,0.103401923275773,0.034467307758591,0.068934615517182,0.103401923275773,1.37869231034364,1.30975769482646,3.48119808361769,0.137869231034364,0,7.96194809223452,13.2009788715403
2021-09-30,03059 Crevillent,0,0,0.16825386142612,0,0.033650772285224,0,0.033650772285224,0,0.302856950567016,0.269206178281792,1.44698320826463,0.033650772285224,0.0673015445704479,4.20634653565299,6.25904364505165
2021-09-30,03063 Dénia,0,0,0.0698437827392732,0,0.162968826391637,0.0232812609130911,0.139687565478546,0.20953134821782,1.07093800200219,1.02437548017601,4.23718948618257,0.325937652783275,0.279375130957093,8.61406653784369,14.9698507671175
2021-09-30,03065 Elche/Elx,0,0,0.106744091714524,0.00426976366858094,0.145171964731752,0.00426976366858094,0.140902201063171,0.123823146388847,0.49956234922397,0.45259494886958,2.60882560150296,0.175060310411819,0.162251019406076,5.67451591554408,9.5002241625926
2021-09-30,03066 Elda,0,0.019029133603547,0.114174801621282,0,0.0570874008106411,0.019029133603547,0.0380582672070941,0.133203935224829,0.437670072881582,0.342524404863847,1.42718502026603,0.0951456680177352,0.0951456680177352,6.46990542520599,8.84854712564937
2021-09-30,03079 Ibi,0,0,0.0422797226450194,0,0.0845594452900389,0,0.0845594452900389,0,0.507356671740233,0.380517503805175,1.05699306612549,0.0845594452900389,0.0422797226450194,6.93387451378319,8.75190258751903
2021-09-30,03082 Jávea/Xàbia,0,0.0357359825608405,0.357359825608405,0,0.321623843047565,0.107207947682522,0.214415895365043,0.500303755851767,2.00121502340707,1.82253511060287,5.68202122717364,0.250151877925884,0.0357359825608405,9.29135546581853,18.4755029839545
2021-09-30,03090 Mutxamel,0,0,0.07788465282916,0,0,0,0,0,0.31153861131664,0.27259628490206,1.3629814245103,0.03894232641458,0.07788465282916,5.52981035087036,7.3990420187702
2021-09-30,03093 Novelda,0,0,0.429502947952052,0,0.0780914450821913,0,0.0780914450821913,0,0.468548670493147,0.429502947952052,0.468548670493147,0,0.0390457225410956,4.09980086681504,5.58353832337668
2021-09-30,03099 Orihuela,0,0,0.152014187990879,0,0.0886749429946795,0,0.0886749429946795,0.278692677983278,1.52014187990879,1.31745629592095,3.12895870281226,0.202685583987839,0.0886749429946795,7.4866987585508,12.9465416772232
2021-09-30,03104 Petrer,0,0.0294039812990679,0.0882119438972037,0,0.147019906495339,0,0.147019906495339,0.0294039812990679,0.793907495074833,0.55867564468229,1.35258313975712,0.147019906495339,0.117615925196272,5.41033255902849,8.11549883854274
2021-09-30,03902 Pilar de la Horadada,0,0,0.309775633933708,0,0.177014647962119,0.0885073239810594,0.0885073239810594,0.354029295924238,1.54887816966854,1.46037084568748,5.53170774881621,0.132760985971589,0,8.45244944019118,16.5066159224676
2021-09-30,03119 Sant Joan d'Alacant,0,0,0.0410458482124533,0,0.0820916964249066,0.0410458482124533,0.0410458482124533,0.0820916964249066,0.73882526782416,0.656733571399253,3.6941263391208,0.12313754463736,0.24627508927472,5.50014366046874,10.507737142388
2021-09-30,03121 Santa Pola,0,0,0.0585685838116434,0,0.17570575143493,0,0.17570575143493,0.146421459529109,0.761391589551365,0.585685838116434,6.53039709499824,0.117137167623287,0.117137167623287,11.1573152161181,19.0640740306899
2021-09-30,03122 San Vicente del Raspeig/Sant Vicent del Raspeig,0,0,0.0339489407930473,0,0.101846822379142,0,0.101846822379142,0.0848723519826181,0.424361759913091,0.390412819120044,2.12180879956545,0.0848723519826181,0,5.5336773492667,8.38538837588267
2021-09-30,03133 Torrevieja,0,0.0362135148837546,0.531131551628401,0,0.181067574418773,0.0241423432558364,0.156925231162937,0.47077569348881,2.14866854976944,1.70203519953647,7.35134352140219,0.217281089302528,0.120711716279182,13.9904879167572,25.0476811279303
2021-09-30,03139 Villajoyosa/Vila Joiosa (la),0.0288317379771653,0,0.172990427862992,0,0.115326951908661,0,0.115326951908661,0.201822165840157,0.634298235497636,0.490139545611809,2.85434205973936,0.144158689885826,0.172990427862992,9.48564179448737,13.8104024910622
2021-09-30,03140 Villena,0,0,0.0881704628949302,0,0,0,0,0.0293901542983101,0.529022777369581,0.440852314474651,1.52828802351212,0,0.11756061719324,4.46730345334313,6.75973548861132
2021-09-30,Provincia de CASTELLÓN/CASTELLÓ,0.00170339179373969,0.00170339179373969,0.158415436817792,0,0.115830641974299,0.0119237425561779,0.103906899418121,0.137974735292915,0.868729814807244,0.654102448796043,2.48354523527247,0.0868729814807244,0.0749492389245466,6.88851641388332,10.8182412820408
2021-09-30,12009 Almazora/Almassora,0,0,0.0372051491926483,0,0.0744102983852965,0,0.0744102983852965,0.0744102983852965,1.04174417739415,0.781308133045613,1.33938537093534,0.0744102983852965,0.0372051491926483,6.88295260063993,9.5617233425106
2021-09-30,12027 Benicarló,0,0,0.144623617036662,0,0.144623617036662,0,0.144623617036662,0.506182659628317,0.650806276664979,0.542338563887483,4.95335888350568,0,0.0361559042591655,9.03897606479138,15.4747270229228
2021-09-30,12032 Borriana/Burriana,0,0,0.20055582614675,0,0.257857490760107,0.0286508323066785,0.229206658453428,0.372460819986821,2.34936824914764,1.71904993840071,3.26619488296135,0.057301664613357,0.114603329226714,8.56659885969688,15.1849411225396
2021-09-30,12040 Castellón de la Plana/Castelló de la Plana,0.00579411202336186,0.00579411202336186,0.0927057923737898,0,0.0927057923737898,0.0115882240467237,0.081117568327066,0.110088128443875,0.706881666850147,0.527264194125929,2.369791817555,0.115882240467237,0.040558784163533,5.09302446853507,8.63322691480917
2021-09-30,12084 Onda,0,0,0.280684871085449,0,0.0400978387264926,0,0.0400978387264926,0,0.360880548538434,0.320782709811941,1.0826416456153,0.200489193632463,0.160391354905971,6.5359477124183,8.66113316492241
2021-09-30,12126 Vall d'Uixó (la),0,0,0.0950901771846968,0,0.0633934514564646,0,0.0633934514564646,0.0633934514564646,0.729024691749342,0.570541063108181,1.29956575485752,0,0,5.64201717962535,7.89248470632984
2021-09-30,12135 Vila-real,0,0,0.0977899471934285,0,0.1369059260708,0.0195579894386857,0.117347936632114,0.0195579894386857,0.684529630354,0.469391746528457,1.03657344025034,0.0977899471934285,0.0391159788773714,4.55701153921377,6.66927439859183
2021-09-30,12138 Vinaròs,0,0,0.277181068533019,0,0.242533434966392,0.0692952671332548,0.173238167833137,0.311828702099647,1.07407664056545,0.727600304899175,3.18758228812972,0.13859053426651,0.103942900699882,9.87457556648881,15.2103111357494
2021-09-30,Provincia de VALENCIA/VALÈNCIA,0.00115860892777695,0.00424823273518216,0.137488259429532,0,0.121267734440655,0.0142895101092491,0.106978224331405,0.326727717633101,0.796736739334619,0.607111078155124,4.04624857877305,0.147915739779524,0.0934611201740076,7.73680421671857,13.412056947946
2021-09-30,46005 Alaquàs,0,0,0.0674559007049142,0,0,0,0,0.0674559007049142,0.674559007049142,0.168639751762285,2.39468447502445,0.0674559007049142,0,4.68818509899154,7.95979628317987
2021-09-30,46013 Alboraia/Alboraya,0,0,0.08030838419531,0,0,0,0,0.361387728878895,0.682621265660135,0.48185030517186,7.06713780918728,0.16061676839062,0,8.35207195631224,16.7041439126245
2021-09-30,46021 Aldaia,0,0.0309472967536286,0.2166310772754,0,0.2166310772754,0.0309472967536286,0.185683780521771,0.309472967536286,1.48547024417417,1.02126079286974,3.28041345588463,0.123789187014514,0.0618945935072571,10.5530281929873,16.2782780924086
2021-09-30,46022 Alfafar,0,0,0.0466962409526033,0,0.28017744571562,0,0.28017744571562,0.0933924819052066,0.653747373336446,0.28017744571562,9.75951435909409,0.233481204763017,0.0933924819052066,9.52603315433108,20.6864347420033
2021-09-30,46029 Algemesí,0,0,0.0732466581212232,0,0.146493316242446,0,0.146493316242446,0.109869987181835,0.366233290606116,0.21973997436367,5.60336934627358,0.0366233290606116,0.0366233290606116,9.26570225233474,15.6381615088812
2021-09-30,46017 Alzira,0,0,0.0445781789813886,0,0.0668672684720829,0,0.0668672684720829,0.111445447453472,0.245179984397637,0.200601805416249,0.891563579627772,0.0222890894906943,0.0891563579627772,3.23191797615067,4.7029978825365
2021-09-30,46070 Bétera,0,0,0.0786689218424262,0,0.157337843684852,0.0393344609212131,0.118003382763639,0.118003382763639,0.708020296581835,0.629351374739409,1.25870274947882,0.0786689218424262,0.118003382763639,5.31015222436376,7.8275577233214
2021-09-30,46078 Burjassot,0,0,0.103327133705311,0,0.0516635668526555,0,0.0516635668526555,0.206654267410622,0.439140318247572,0.361644967968589,2.35069229179583,0.180822483984294,0.129158917131639,4.90803885100227,8.36949783013019
2021-09-30,46083 Carcaixent,0,0,0.195179076802967,0,0.0975895384014834,0,0.0975895384014834,0.0487947692007417,0.390358153605933,0.243973846003708,2.14696984483263,0,0,6.83126768810384,9.7101590709476
2021-09-30,46094 Catarroja,0,0,0.0701532849275667,0,0.0350766424637834,0,0.0350766424637834,0.2104598547827,0.455996352029184,0.31568978217405,2.06952190536322,0.140306569855133,0.0350766424637834,6.13841243116209,9.15500368304746
2021-09-30,46105 Cullera,0,0,0.57248546767659,0,0.22018671833715,0,0.22018671833715,0.52844812400916,1.27708296635547,0.74863484234631,8.23498326580941,0.26422406200458,0.08807468733486,17.2186013739651,28.4040866654923
2021-09-30,46131 Gandia,0,0,0.210609451099118,0,0.131630906936949,0.0131630906936949,0.118467816243254,0.250098723180203,0.868763985783862,0.53968671844149,3.89627484533368,0.276424904567593,0.0921416348558642,9.84599183888377,15.571936290641
2021-09-30,46147 Llíria,0,0,0.126860622462788,0,0,0,0,0.16914749661705,0.930311231393775,0.718876860622463,2.28349120433018,0,0.084573748308525,7.90764546684709,11.5020297699594
2021-09-30,46159 Manises,0,0,0.127848627225365,0,0.0958864704190239,0,0.0958864704190239,0.25569725445073,0.447470195288778,0.383545881676096,3.06836705340876,0.639243136126826,0.159810784031706,6.61616645891265,11.4104899798638
2021-09-30,46169 Mislata,0,0,0.180505415162455,0,0.0902527075812274,0,0.0902527075812274,0.135379061371841,0.383574007220217,0.293321299638989,1.60198555956679,0.0676895306859206,0,5.18953068592058,7.64891696750903
2021-09-30,46171 Moncada,0.0457142857142857,0.0457142857142857,0.0914285714285714,0,0.0914285714285714,0,0.0914285714285714,0.0457142857142857,0.914285714285714,0.777142857142857,2.83428571428571,0.0457142857142857,0.0914285714285714,7.36,11.5657142857143
2021-09-30,46181 Oliva,0,0,0.0796210040208607,0,0.199052510052152,0,0.199052510052152,0.0796210040208607,0.875831044229468,0.756399538198177,2.70711413670926,0.0398105020104304,0.199052510052152,8.24077391615908,12.4208766272543
2021-09-30,46184 Ontinyent,0,0,0.0556390140766706,0,0.0834585211150059,0.0278195070383353,0.0556390140766706,0.0278195070383353,0.556390140766706,0.500751126690035,0.612029154843376,0.0278195070383353,0.111278028153341,4.2563845768653,5.73081844989707
2021-09-30,46186 Paiporta,0,0,0.0378773531305632,0,0.0378773531305632,0,0.0378773531305632,0.11363205939169,0.378773531305632,0.151509412522253,2.12113177531154,0.189386765652816,0.11363205939169,6.55278209158744,9.54509298890194
2021-09-30,46190 Paterna,0,0,0.0700662827034375,0,0.05605302616275,0,0.05605302616275,0.126119308866187,0.868821905522624,0.658623057412312,1.66757752834181,0.210198848110312,0.126119308866187,6.48813777833831,9.61309398691162
2021-09-30,46194 Picassent,0,0,0.0930795364639084,0,0.186159072927817,0.0930795364639084,0.0930795364639084,0.232698841159771,0.837715828175176,0.651556755247359,2.00121003397403,0.0465397682319542,0.325778377623679,8.09791967236003,11.8211011309164
2021-09-30,46202 Pobla de Vallbona (la),0,0,0.19782393669634,0,0.0791295746785361,0,0.0791295746785361,0.237388724035608,0.791295746785361,0.712166172106825,1.50346191889219,0,0.0395647873392681,6.80514342235411,9.65380811078141
2021-09-30,46213 Requena,0,0,0.098838645910551,0,0.098838645910551,0,0.098838645910551,0.098838645910551,0.840128490239684,0.691870521373857,1.18606375092661,0,0.148257968865827,6.96812453669385,9.43909068445762
2021-09-30,46214 Riba-roja de Túria,0,0,0.13158471862801,0,0.13158471862801,0.0438615728760033,0.0877231457520067,0.175446291504013,0.701785166016053,0.52633887451204,3.24575639282425,0.13158471862801,0.26316943725602,8.11439098206062,12.895302425545
2021-09-30,46102 Quart de Poblet,0,0,0.11983223487118,0,0.11983223487118,0,0.11983223487118,0.199720391451967,0.239664469742361,0.199720391451967,2.55642101058518,0.0399440782903935,0.11983223487118,6.27122029159177,9.66646694627521
2021-09-30,46220 Sagunto/Sagunt,0,0,0.0596632012290619,0,0.178989603687186,0,0.178989603687186,0.283400205838044,0.745790015363274,0.507137210447027,3.05773906298942,0.208821204301717,0.0745790015363274,6.53312053458228,11.1421028295273
2021-09-30,46235 Sueca,0,0,0.217257486330883,0,0.181047905275736,0.0362095810551472,0.144838324220589,0.398305391606619,1.26733533693015,1.05007785059927,2.6070898359706,0.0724191621102944,0.0724191621102944,10.6456168302133,15.4614911105479
2021-09-30,46244 Torrent,0,0,0.0714073192502231,0,0.0833085391252603,0.0119012198750372,0.0714073192502231,0.0952097590002975,1.20202320737876,0.59506099375186,1.96370127938114,0.130913418625409,0.119012198750372,5.62927700089259,9.29485272240405
2021-09-30,46145 Xàtiva,0,0,0.203672901320479,0,0.169727417767066,0,0.169727417767066,0.10183645066024,0.509182253301198,0.441291286194372,2.37618384873893,0.373400319087545,0.0339454835534132,5.3973318849927,9.16528055942157
2021-09-30,46110 Xirivella,0,0,0.0662076271186441,0,0,0,0,0.132415254237288,0.364141949152542,0.297934322033898,2.35037076271186,0.0662076271186441,0.033103813559322,6.09110169491525,9.10354872881356
2021-09-30,46250 Valencia,0.00253246621690067,0.00886363175915233,0.172207702749245,0,0.164610304098543,0.0202597297352053,0.144350574363338,0.68249964545473,0.855973581312425,0.705291841406836,7.87850240077797,0.216525861545007,0.079772685832371,8.95986547539456,19.0213537551409
2021-09-30,EXTREMADURA,0,0.000943840543803168,0.0840018083984819,0,0.0641811569786154,0.00849456489422851,0.0556865920843869,0.0405851433835362,0.354884044469991,0.223690208881351,1.20245285280524,0.0320905784893077,0.107597821993561,4.91363387103929,6.80037111810182
2021-09-30,Provincia de BADAJOZ,0,0,0.0955305152826435,0,0.0641845649555261,0.0119413144103304,0.0522432505451956,0.0328386146284087,0.391078046938322,0.249274938315648,1.33294922105313,0.0432872647374478,0.105979165391683,5.02430803814653,7.09015543113369
2021-09-30,06011 Almendralejo,0,0,0,0,0.118550131887022,0.0296375329717554,0.0889125989152663,0.0592750659435109,0.296375329717554,0.237100263774043,1.03731365401144,0.0889125989152663,0.148187664858777,7.35010817699535,9.09872262232892
