Fecha,Lugar,1. Homicidios dolosos y asesinatos consumados,2. Homicidios dolosos y asesinatos en grado tentativa,3. Delitos graves y menos graves de lesiones y riña tumultuaria,4. Secuestro,5. Delitos contra la libertad sexual,5.1.-Agresión sexual con penetración,5.2.-Resto de delitos contra la libertad sexual,6.-Robos con violencia e intimidación,"7. Robos con fuerza en domicilios, establecimientos y otras instalaciones",7.1.-Robos con fuerza en domicilios,8. Hurtos,9. Sustracciones de vehículos,10. Tráfico de drogas,11. Resto de criminalidad convencional,III. TOTAL INFRACCIONES PENALES
2020-01-01,Provincia de ÁVILA,0,0.00634356762243086,0.107840649581325,0,0.0570921086018777,0,0.0570921086018777,0.044404973357016,0.704136006089825,0.469424004059883,1.15452930728242,0.0570921086018777,0.0507485409794468,5.51256026389241,7.69474752600863
2020-01-01,05019 Ávila,0,0,0.0346356331393738,0,0.0346356331393738,0,0.0346356331393738,0.0865890828484345,0.380991964533112,0.242449431975617,1.22956497644777,0.0346356331393738,0.0173178165696869,4.34677195899141,6.16514269880853
2020-01-01,Provincia de BURGOS,0,0,0.109256551190896,0,0.0364188503969655,0.00560290006107161,0.0308159503358939,0.117660901282504,0.649936407084307,0.406210254427692,2.21314552412329,0.0896464009771458,0.0532275505801803,5.9306697146443,9.19996190027958
2020-01-01,09018 Aranda de Duero,0,0,0.0608716824933041,0,0.0913075237399562,0,0.0913075237399562,0.0608716824933041,0.760896031166301,0.365230094959825,2.40443145848551,0.334794253713173,0.0913075237399562,9.28293158022888,13.0874117360604
2020-01-01,09059 Burgos,0,0,0.0853140409848653,0,0.0398132191262705,0.00568760273232435,0.0341256163939461,0.170628081969731,0.455008218585948,0.307130547545515,2.92911540714704,0.0682512327878922,0.0625636300555679,5.278095335597,9.08878916625432
2020-01-01,09219 Miranda de Ebro,0,0,0.11260627216936,0,0.0844547041270199,0.02815156804234,0.0563031360846799,0.16890940825404,0.563031360846799,0.365970384550419,1.66094251449806,0.0563031360846799,0.0563031360846799,5.32064636000225,8.02319689206689
2020-01-01,Provincia de LEÓN,0,0.00434781663518123,0.0934780576563964,0,0.0413042580342217,0,0.0413042580342217,0.0978258742915776,0.526085812856929,0.341303605861726,2.363038341221,0.0999997826091682,0.0369564413990404,5.31085801987387,8.57389440457738
2020-01-01,24089 León,0,0.0080448581289269,0.241345743867807,0,0.0563140069024883,0,0.0563140069024883,0.225256027609953,0.450512055219906,0.249390601996734,4.95563260741897,0.209166311352099,0,6.96684713965069,13.1131187501508
2020-01-01,24115 Ponferrada,0,0,0.0463864922534558,0,0.0773108204224263,0,0.0773108204224263,0.0773108204224263,0.525713578872499,0.371091938027646,2.33478677675727,0.0927729845069116,0.0463864922534558,4.97881683520426,8.17948480069271
2020-01-01,24142 San Andrés del Rabanedo,0,0,0,0,0.0326637269312429,0,0.0326637269312429,0.195982361587457,0.195982361587457,0.0979911807937286,2.09047852359954,0.195982361587457,0,4.83423158582394,7.5453209211171
2020-01-01,Provincia de PALENCIA,0,0,0.0372717107715244,0,0.0496956143620326,0.0124239035905081,0.0372717107715244,0.0559075661572866,0.329233445148466,0.186358553857622,1.30450987700335,0.0434836625667785,0.0683314697477948,5.00683314697478,6.89526649273202
2020-01-01,34120 Palencia,0,0,0.0127531500280569,0,0.0765189001683416,0.0255063000561139,0.0510126001122277,0.0892720501963985,0.242309850533082,0.191297250420854,1.90021935418048,0.0765189001683416,0.0255063000561139,5.17777891139111,7.60087741672193
2020-01-01,Provincia de SALAMANCA,0,0,0.0666426349286167,0,0.0514965815357492,0,0.0514965815357492,0.0757302669643371,0.357446860071671,0.248395275643026,3.05647357468065,0.0181752640714409,0.0454381601786023,4.77403602943181,8.44543937186287
2020-01-01,37274 Salamanca,0,0,0.0762681310147822,0,0.0624011981030036,0,0.0624011981030036,0.152536262029564,0.3882741215298,0.270405191779682,5.761710624844,0.0208003993676679,0.048534265191225,6.35798874005048,12.8685137421305
2020-01-01,Provincia de SEGOVIA,0,0,0.0587739748839214,0,0.0979566248065357,0.0130608833075381,0.0848957414989976,0.0718348581914595,0.391826499226143,0.2742785494583,1.54118423028949,0.0130608833075381,0.0718348581914595,4.73457019898256,6.98104212787911
2020-01-01,40194 Segovia,0,0,0.038704183922282,0,0.174168827650269,0,0.174168827650269,0.174168827650269,0.348337655300538,0.212873011572551,3.1156868057437,0.038704183922282,0.019352091961141,6.38619034717653,10.295312923327
2020-01-01,Provincia de SORIA,0,0,0.0789746829730584,0,0.0789746829730584,0.0112820975675798,0.0676925854054786,0.0338462927027393,0.428719707568031,0.282052439189494,1.47795478135295,0.0338462927027393,0.0564104878378988,5.43797102757345,7.62669795568392
2020-01-01,42173 Soria,0,0,0.12690999543124,0,0.152291994517488,0.025381999086248,0.12690999543124,0.0507639981724961,0.456875983552465,0.329965988121224,2.46205391136606,0.0507639981724961,0.0507639981724961,6.447027767907,9.79745164729174
2020-01-01,Provincia de VALLADOLID,0.00192475738433171,0,0.0789150527575999,0,0.0404199050709658,0.00192475738433171,0.0384951476866341,0.10201214136958,0.58705100222117,0.302186909340078,2.33088119242569,0.084689324910595,0.0230970886119805,5.71460467408083,8.96359513883275
2020-01-01,47186 Valladolid,0.00335107167272094,0,0.0837767918180234,0,0.0469150034180931,0.00335107167272094,0.0435639317453722,0.130691795236117,0.341809310617536,0.147447153599721,2.99585807541252,0.120638580217954,0.0234575017090466,5.12043751591759,8.8669356460196
2020-01-01,Provincia de ZAMORA,0,0.00579579109650572,0.115915821930114,0,0.0637537020615629,0.0115915821930114,0.0521621198685515,0.0695494931580686,0.463663287720457,0.266606390439263,1.47213093851245,0.0463663287720457,0.0695494931580686,4.08603272303653,6.39275757944581
2020-01-01,49275 Zamora,0,0,0.0977103214669576,0,0.0651402143113051,0.0162850535778263,0.0488551607334788,0.162850535778263,0.472266553756962,0.227990750089568,1.74250073282741,0.0977103214669576,0.13028042862261,4.62495521610266,7.39341432433313
2020-01-01,CASTILLA - LA MANCHA,0,0.00344341945325386,0.0826420668780926,0.000491917064750551,0.0580462136405651,0.00196766825900221,0.0560785453815629,0.105270251856618,0.866757868090471,0.632113428204459,1.67645335666988,0.0772309791658366,0.0605057989643178,5.81888695893427,8.74972883071806
2020-01-01,Provincia de ALBACETE,0,0.00257621075464942,0.108200851695275,0,0.0463717935836895,0,0.0463717935836895,0.115929483959224,0.685272060736745,0.559037733758923,2.12022145107647,0.0541004258476377,0.030914529055793,5.16272635231743,8.32631315902691
2020-01-01,02003 Albacete,0,0,0.0980793750612996,0,0.0519243750324527,0,0.0519243750324527,0.190389375118993,0.605784375378615,0.461550000288469,3.31739062707337,0.0750018750468762,0.0230775000144234,5.85591562865995,10.217563131386
2020-01-01,02037 Hellín,0,0,0.263974130535208,0,0.0659935326338019,0,0.0659935326338019,0.197980597901406,0.923909456873227,0.890912690556326,1.58384478321125,0,0,5.34547614333795,8.38117864449284
2020-01-01,Provincia de CIUDAD REAL,0,0,0.0705985343744264,0,0.0524446255352882,0.00605130294637941,0.0463933225889088,0.064547231428047,0.480070033746099,0.290462541426211,1.37364576882812,0.0443762216067823,0.0363078176782764,4.51023779603478,6.63222802923183
2020-01-01,13005 Alcázar de San Juan,0,0,0.032705389848247,0,0.032705389848247,0,0.032705389848247,0.130821559392988,1.17739403453689,0.359759288330717,1.70068027210884,0.065410779696494,0.032705389848247,4.77498691784406,7.94740973312402
2020-01-01,13034 Ciudad Real,0,0,0.0802718540122548,0,0.0133786423353758,0.0133786423353758,0,0.200679635030637,0.294330131378268,0.173922350359885,2.70248575174591,0.0401359270061274,0.0267572846707516,5.8063307735531,9.16436999973243
2020-01-01,13071 Puertollano,0,0,0.0850430530456043,0,0.0850430530456043,0,0.0850430530456043,0.106303816307005,0.361432975443818,0.170086106091209,1.29690655894547,0.0850430530456043,0,5.33645157861167,7.35622408844478
2020-01-01,13082 Tomelloso,0,0,0.111504474117024,0,0.055752237058512,0,0.055752237058512,0.055752237058512,0.529646252055864,0.362389540880328,1.50531040057982,0.027876118529256,0,4.1814177793884,6.46725949878739
2020-01-01,13087 Valdepeñas,0,0,0.166239984040962,0,0.132991987232769,0,0.132991987232769,0.0332479968081923,0.0664959936163846,0.0664959936163846,1.42966386275227,0.132991987232769,0.0332479968081923,4.88745553080427,6.88233533929581
2020-01-01,Provincia de CUENCA,0,0,0.101869820556311,0,0.0814958564450489,0.00509349102781556,0.0764023654172333,0.0611218923337867,0.713088743894178,0.545003539976264,1.29374672106515,0.0713088743894178,0.0356544371947089,5.3685395433176,7.7268258891962
2020-01-01,16078 Cuenca,0,0,0.164563905650027,0,0.146279027244469,0.0182848784055586,0.12799414883891,0.0731395136222344,0.713110257816786,0.603400987383434,1.99305174620589,0.146279027244469,0,6.32656792832328,9.56299140610715
2020-01-01,Provincia de GUADALAJARA,0,0.00387954779990844,0.0892295993978942,0.00387954779990844,0.0620727647985351,0,0.0620727647985351,0.159061459796246,0.884536898379125,0.585811717786175,1.78459198795788,0.159061459796246,0.034915930199176,6.31978336605085,9.50101256197578
2020-01-01,19046 Azuqueca de Henares,0,0,0.0571281670427604,0,0.0571281670427604,0,0.0571281670427604,0.285640835213802,0.542717586906224,0.371333085777943,2.65645976748836,0.0285640835213802,0.0285640835213802,7.76943071781542,11.4256334085521
2020-01-01,19130 Guadalajara,0,0,0.0698722502358188,0,0.0698722502358188,0,0.0698722502358188,0.18632600062885,0.756949377554704,0.337715876139791,2.53869175856809,0.291134375982579,0.0582268751965157,5.01915664193965,8.99022953034202
2020-01-01,Provincia de TOLEDO,0,0.00719585979011116,0.0690802539850672,0,0.0604452222369338,0,0.0604452222369338,0.120890444473868,1.28086304263979,0.958488524042807,1.71261463004646,0.0849111455233117,0.110816240767712,7.06057762605707,10.5073944655203
2020-01-01,45165 Talavera de la Reina,0,0,0.0959037126724768,0,0.0839157485884172,0,0.0839157485884172,0.119879640840596,0.491506527446444,0.347650958437729,2.04994185837419,0.0359638922521788,0.155843533092775,4.61536617236295,7.64832108563003
2020-01-01,45168 Toledo,0,0,0.0824761702779447,0,0.0824761702779447,0,0.0824761702779447,0.117823100397064,0.648027052183851,0.471292401588255,3.18122371072072,0.117823100397064,0.0589115501985319,6.6452228623944,10.9339837168475
2020-01-01,CATALUÑA,0.00234521056538206,0.00612360536516427,0.108922001814411,0,0.0968050805599373,0.0179799476679291,0.0788251328920081,0.921928331146859,1.17651396696667,0.875024119839218,5.81898857061631,0.338231479318435,0.0790857118437173,7.44851904512928,15.9974630033262
2020-01-01,Provincia de BARCELONA,0.00194189188640497,0.00706142504147263,0.107686731882458,0,0.0981538080764696,0.0190658476119761,0.0790879604644935,1.126826900993,1.10387726960821,0.804119776597696,6.85540796588767,0.395616337948504,0.0753807123177204,7.4314437136458,17.2033967572877
2020-01-01,08015 Badalona,0.00453638178189076,0.00453638178189076,0.408274360370169,0,0.122482308111051,0.0362910542551261,0.0861912538559245,1.73743422246416,0.807475957176556,0.530756668481219,3.95118853202686,0.254037379785883,0.0725821085102522,7.34440210488115,14.7069497368899
2020-01-01,08252 Barberà del Vallès,0,0,0.362636366383609,0,0.0604393943972681,0.0906590915959022,-0.0302196971986341,0.423075760780877,0.906590915959022,0.483515155178145,3.83790154422653,0.574174246774047,0.0302196971986341,7.34338641926808,13.5384243449881
2020-01-01,08019 Barcelona,0.00122192475142996,0.00733154850857974,0.585912918310665,0,0.124025362270141,0.029326194034319,0.0946991682358217,2.39313962567557,1.34717203845153,0.905446240809599,14.6936451359452,0.742930248869414,0.086145694975812,9.7320196827639,29.7135441805223
2020-01-01,08056 Castelldefels,0,0.0149244821204704,0.35818757089129,0,0.0447734463614113,0.0149244821204704,0.0298489642409408,0.35818757089129,0.671601695421169,0.552205838457406,3.11921676317832,0.104471374843293,0.0596979284818817,8.86514237955943,13.5962032117486
2020-01-01,08266 Cerdanyola del Vallès,0,0,0.330993153667927,0,0.0696827691932477,0,0.0696827691932477,0.278731076772991,0.731669076529101,0.696827691932477,2.57826246015017,0.226468999878055,0.0522620768949358,5.47009738166995,9.73816699475637
2020-01-01,08073 Cornellà de Llobregat,0.0112877009210764,0,0.722412858948889,0,0.112877009210764,0.0112877009210764,0.101589308289688,1.29808560592379,0.56438504605382,0.40635723315875,4.34576485461441,0.417644934079827,0.0225754018421528,7.32571789777858,14.8207513093733
2020-01-01,08077 Esplugues de Llobregat,0,0.0214224507283633,0.342759211653813,0,0.107112253641817,0,0.107112253641817,1.07112253641817,0.621251071122536,0.535561268209083,7.32647814910026,0.664095972579263,0.06426735218509,8.09768637532134,18.3161953727506
2020-01-01,08089 Gavà,0,0,0.448996172842146,0,0.0427615402706806,0,0.0427615402706806,0.406234632571465,1.02627696649633,0.76970772487225,2.99330781894764,0.277950011759424,0.0427615402706806,7.20531953560967,12.443608218768
2020-01-01,08096 Granollers,0.0163198694410445,0,0.522235822113423,0,0.0815993472052224,0,0.0815993472052224,0.571195430436557,1.15871073031416,0.62015503875969,3.41085271317829,0.261117911056712,0.0326397388820889,7.21338229294166,13.2680538555692
2020-01-01,08101 Hospitalet de Llobregat (L'),0.00377468169996565,0,0.58130098179471,0,0.150987267998626,0.0150987267998626,0.135888541198763,1.51364736168623,0.804007202092684,0.592625026894607,6.3301412108424,0.40766562359629,0.0905923607991756,7.91550752482797,17.797624215338
2020-01-01,08102 Igualada,0,0,0.400330272474792,0,0.200165136237396,0.050041284059349,0.150123852178047,0.325268346385768,0.875722471038607,0.375309630445117,2.90239447544224,0.175144494207721,0.050041284059349,6.58042885380439,11.5094953336503
2020-01-01,08113 Manresa,0,0.0128676943665234,0.476104691561366,0,0.141544638031757,0.0772061661991404,0.064338471832617,0.617649329593124,1.33824021411843,0.6047816352266,2.97243739866691,0.0772061661991404,0.064338471832617,7.42465964948401,13.1250482538539
2020-01-01,08121 Mataró,0,0.0155927182006003,0.48337426421861,0,0.0779635910030016,0.0233890773009005,0.0545745137021011,1.41893735625463,0.97454488753752,0.428799750516509,4.35036837796749,0.249483491209605,0.0389817955015008,9.10614742915059,16.7153939110435
2020-01-01,08124 Mollet del Vallès,0,0,0.448185821738961,0,0.136404380529249,0.019486340075607,0.116918040453642,0.292295101134105,1.01328968393156,0.857398963326708,2.59168323005573,0.136404380529249,0.058459020226821,6.46946490510152,11.1461865232472
2020-01-01,08125 Montcada i Reixac,0,0,0.689864510610116,0,0.110378321697619,0.0551891608488093,0.0551891608488093,0.496702447639284,1.35213444079583,0.827837412732139,2.53870139904523,0.579486188912498,0.0551891608488093,12.2243991280113,18.0468555975606
2020-01-01,08169 Prat de Llobregat (El),0.0154801157912661,0,0.866886484310903,0,0.108360810538863,0,0.108360810538863,0.866886484310903,0.433443242155451,0.309602315825322,26.0375547609096,1.22292914751002,0.928806947475967,17.1984086440967,47.6787566370996
2020-01-01,08180 Ripollet,0,0,0.310358205095047,0,0.0775895512737618,0,0.0775895512737618,0.129315918789603,0.387947756368809,0.232768653821285,1.96560196560197,0.258631837579206,0,6.85374369584896,9.98318893055735
2020-01-01,08184 Rubí,0,0,0.335639781059589,0,0.167819890529794,0.0258184446968915,0.142001445832903,0.735825673861407,1.03273778787566,0.710007229164515,2.29784157802334,0.348549003408035,0.0516368893937829,6.9451616234638,11.9152122276154
2020-01-01,08187 Sabadell,0,0.00936136750856565,0.304244444028384,0,0.0702102563142424,0.0234034187714141,0.0468068375428283,0.463387691674,0.720825298159555,0.421261537885454,2.94883076519818,0.173185298908465,0.0608488888056767,5.75724101776788,10.5081350283649
2020-01-01,08194 Sant Adrià de Besòs,0,0,0.296519934226487,0,0.16173814594172,0.0539127153139068,0.107825430627814,2.0217268242715,0.754778014394695,0.296519934226487,5.63387875030326,0.916516160336415,0.134781788284767,12.9390516753376,22.8589912930965
2020-01-01,08200 Sant Boi de Llobregat,0,0.0119610071167992,0.514323306022367,0,0.119610071167992,0.0119610071167992,0.107649064051193,0.299025177919981,0.526284313139166,0.263142156569583,3.45673105675498,0.275103163686382,0.0239220142335985,6.99718916332755,12.2241492733688
2020-01-01,08205 Sant Cugat del Vallès,0,0.0109882864866053,0.318660308111553,0,0.076918005406237,0.0329648594598158,0.0439531459464211,0.58237918379008,2.04382128650858,1.79109069731666,3.39538052436103,0.252730589191921,0.0439531459464211,6.59297189196317,13.3178032217656
2020-01-01,08211 Sant Feliu de Llobregat,0,0.0222915737851092,0.28979045920642,0,0.0668747213553277,0,0.0668747213553277,0.28979045920642,0.802496656263932,0.468123049487294,2.07311636201516,0.267498885421311,0,4.56977262594739,8.38163174320107
2020-01-01,08217 Sant Joan Despí,0,0,0.175834481141752,0,0.0586114937139173,0,0.0586114937139173,0.43958620285438,0.703337924567008,0.498197696568297,1.75834481141752,0.234445974855669,0.0293057468569587,5.09919995311081,8.49866658851801
2020-01-01,08231 Sant Pere de Ribes,0,0.0325531430059572,0.488297145089358,0,0.0651062860119145,0,0.0651062860119145,0.292978287053615,0.911488004166802,0.651062860119145,1.00914743318467,0.390637716071487,0.0325531430059572,4.13424916175657,7.35701031934633
2020-01-01,08245 Santa Coloma de Gramenet,0,0.0251646185463239,0.545233401837017,0,0.0754938556389716,0.00838820618210796,0.0671056494568637,1.39244222622992,0.595562638929665,0.45296313383383,3.77469278194858,0.268422597827455,0.0251646185463239,6.52602440967999,13.2282011491842
