Fecha,Lugar,I. CRIMINALIDAD CONVENCIONAL,1. Homicidios dolosos y asesinatos consumados,2. Homicidios dolosos y asesinatos en grado tentativa,3. Delitos graves y menos graves de lesiones y riña tumultuaria,4. Secuestro,5. Delitos contra la libertad sexual,5.1.-Agresión sexual con penetración,5.2.-Resto de delitos contra la libertad sexual,6. Robos con violencia e intimidación,"7. Robos con fuerza en domicilios, establecimientos y otras instalaciones",7.1.-Robos con fuerza en domicilios,8. Hurtos,9. Sustracciones de vehículos,10. Tráfico de drogas,11. Resto de criminalidad convencional,II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber),12.-Estafas informáticas,13.-Otros ciberdelitos,III. TOTAL INFRACCIONES PENALES
2022-12-31,Provincia de ALICANTE/ALACANT,"10,2513996152701",0.00105174921670977,0.00841399373367817,0.129365153655302,0,0.092028056462105,0.023138482767615,0.06888957369449,0.204039348041696,0.949729542688923,0.783027291840424,3.03745173785782,0.188263109791049,0.1130630407963,5.52799388302656,1.98254727349792,1.73748970600454,0.245057567493377,12.2339468887681
2022-12-31,03009 Alcoy/Alcoi,"6,51289009497965",0.0169606512890095,0,0.0508819538670285,0,0.0508819538670285,0.033921302578019,0.0169606512890095,0.152645861601085,0.729308005427409,0.559701492537314,1.28900949796472,0.118724559023066,0,4.1044776119403,2.20488466757123,1.81478968792402,0.390094979647218,8.71777476255088
2022-12-31,03011 L'Alfàs del Pi,"10,7896264757112",0,0,0.290303851364428,0,0.0483839752274047,0,0.0483839752274047,0.241919876137023,1.16121540545771,0.967679504548094,3.82233404296497,0.435455777046642,0.0483839752274047,4.74162957228566,1.0160634797755,0.967679504548094,0.0483839752274047,11.8056899554867
2022-12-31,03014 Alicante/Alacant,"13,220035619667",0,0.0177212273722078,0.132909205291559,0,0.127002129500823,0.0354424547444156,0.091559674756407,0.39282054008394,0.445984222200563,0.31898209269974,4.99443258106723,0.298307327432165,0.245143645315541,6.56571474140299,2.68476594688948,2.3510161647129,0.33374978217658,15.9048015665565
2022-12-31,03015 Almoradí,"9,81262557824401",0,0,0.0467267884678286,0,0.0467267884678286,0,0.0467267884678286,0,0.513994673146115,0.3270875192748,2.38306621185926,0,0,6.82211111630298,2.00925190411663,1.86907153871314,0.140180365403486,11.8218774823606
2022-12-31,03018 Altea,"12,2120817036071",0,0,0.0434593654932638,0,0,0,0,0.304215558452847,1.73837461973055,1.52107779226423,3.82442416340721,0,0,6.30160799652325,1.69491525423729,1.5645371577575,0.130378096479791,13.9069969578444
2022-12-31,03019 Aspe,"6,93690717757539",0,0,0.0943796894908216,0,0,0,0,0,1.08536642914445,0.943796894908216,0.849417205417394,0.0471898447454108,0.141569534236232,4.71898447454108,1.22693596338068,0.990986739653627,0.235949223727054,8.16384314095607
2022-12-31,03031 Benidorm,"13,8518454787921",0.014339384553615,0,0.430181536608449,0,0.11471507642892,0.0430181536608449,0.0716969227680748,0.301127075625914,0.444520921162064,0.215090768304224,5.50632366858815,0.186411999196994,0.301127075625914,6.55309874100204,2.495052912329,2.12222891393501,0.372823998393989,16.3468983911211
2022-12-31,03047 Calp,"11,9106905710491",0,0.0415006640106242,0.249003984063745,0,0.124501992031873,0,0.124501992031873,0.207503320053121,1.45252324037185,1.3695219123506,2.65604249667995,0.0415006640106242,0.124501992031873,7.01361221779549,3.19555112881806,2.90504648074369,0.290504648074369,15.1062416998672
2022-12-31,03050 Campello (el),"6,69862967118909",0,0,0,0,0.102009588901357,0,0.102009588901357,0.0340031963004522,0.714067122309497,0.646060729708593,1.4961406372199,0.102009588901357,0.0340031963004522,4.21639634125608,2.51623652623347,2.24421095582985,0.272025570403618,9.21486619742256
2022-12-31,03059 Crevillent,"6,59281817877581",0,0,0.100398246377297,0,0.133864328503062,0.0334660821257655,0.100398246377297,0.0334660821257655,0.334660821257655,0.267728657006124,1.17131287440179,0,0.0334660821257655,4.78564974398447,1.17131287440179,1.03744854589873,0.133864328503062,7.7641310531776
2022-12-31,03063 Dénia,"9,47629786555502",0,0.0455591243536299,0.0911182487072599,0,0.113897810884075,0.0455591243536299,0.0683386865304449,0.113897810884075,0.979521173603043,0.933962049249414,2.4374131529192,0.410032119182669,0.0683386865304449,5.21651973849063,2.52853140162646,2.14127884462061,0.387252557005854,12.0048292671815
2022-12-31,03065 Elche/Elx,"8,01001782833857",0,0,0.0721623227778249,0,0.0891416928431955,0.0382035826470838,0.0509381101961117,0.152814330588335,0.619747007386026,0.445708464215978,2.70396468291026,0.157059173104678,0.0976313778758808,4.11749724085236,1.7021818490534,1.46871551065455,0.233466338398845,9.71219967739197
2022-12-31,03066 Elda,"8,24139051953267",0,0.0382431114595484,0.172094001567968,0,0.0764862229190967,0,0.0764862229190967,0.172094001567968,0.82222689638029,0.554525116163451,2.42843757768132,0.0956077786488709,0.248580224487064,4.18762070482054,1.96952024016674,1.7018184599499,0.267701780216838,10.2109107596994
2022-12-31,03079 Ibi,"8,15137052836086",0,0,0.0422350804578283,0,0.0844701609156565,0,0.0844701609156565,0,0.760231448240909,0.464585885036111,2.06951894243359,0,0,5.19491489631288,2.99869071250581,2.61857498838535,0.380115724120454,11.1500612408667
2022-12-31,03082 Jávea/Xàbia,"12,4952142285336",0,0,0.243639274651074,0,0,0,0,0.348056106644391,2.88886568514845,2.64522641049737,3.34133862378615,0.452472938637708,0.0696112213288782,5.15123037833699,1.39222442657756,1.14858515192649,0.243639274651074,13.8874386551112
2022-12-31,03090 Mutxamel,"5,65058032987172",0,0,0,0,0.0381795968234576,0,0.0381795968234576,0,0.725412339645693,0.572693952351863,1.06902871105681,0.30543677458766,0.0381795968234576,3.47434331093464,2.09987782529017,1.98533903481979,0.114538790470373,7.75045815516188
2022-12-31,03093 Novelda,"5,78305720537668",0,0,0.0781494216942795,0,0.117224132541419,0,0.117224132541419,0.156298843388559,0.781494216942795,0.586120662707096,0.898718349484214,0.0390747108471397,0,3.71209753047827,0.625195373554236,0.547045951859956,0.0781494216942795,6.40825257893092
2022-12-31,03099 Orihuela,"11,7597544068132",0,0.0123786888492771,0.111408199643494,0,0.0618934442463854,0.0247573776985542,0.0371360665478313,0.148544266191325,1.9434541493365,1.72063775004952,3.36700336700337,0.334224598930481,0.0742721330956625,5.70657555951674,1.21311150722915,1.11408199643494,0.0990295107942167,12.9728659140424
2022-12-31,03104 Petrer,"5,47413031961858",0,0.0294308081699924,0.0294308081699924,0,0,0,0,0.117723232679969,0.412031314379893,0.264877273529931,1.64812525751957,0.117723232679969,0.088292424509977,3.03137324150921,1.79527929836953,1.5304020248396,0.264877273529931,7.26940961798811
2022-12-31,03902 Pilar de la Horadada,"16,8634798901913",0,0,0.0871497668743736,0,0.13072465031156,0,0.13072465031156,0.217874417185934,2.61449300623121,2.26589393873371,4.66251252777899,0.217874417185934,0.0435748834371868,8.88927622118611,1.26367161967842,1.04579720249248,0.217874417185934,18.1271515098697
2022-12-31,03122 San Vicente del Raspeig/Sant Vicent del Raspeig,"8,67462545233183",0,0,0.0845480063580101,0,0.118367208901214,0.033819202543204,0.0845480063580101,0.135276810172816,0.304372822888836,0.219824816530826,2.65480739964152,0.0845480063580101,0.033819202543204,5.25888599546823,1.99533295004904,1.72477932970341,0.270553620345632,10.6699584023809
2022-12-31,03119 Sant Joan d'Alacant,"7,19836400817996",0,0,0.245398773006135,0,0,0,0,0,0.572597137014315,0.49079754601227,2.86298568507157,0.081799591002045,0.0408997955010225,3.39468302658487,2.78118609406953,2.65848670756646,0.122699386503068,9.97955010224949
2022-12-31,03121 Santa Pola,"10,5600707690607",0,0,0.138220821584564,0,0.193509150218389,0.0552883286338254,0.138220821584564,0.30408580748604,0.774036600873556,0.387018300436778,3.0408580748604,0.165864985901476,0.0552883286338254,5.88820699950241,2.68148393874053,2.34975396693758,0.331729971802952,13.2415547078012
2022-12-31,03133 Torrevieja,"20,5034292075119",0,0.0119693106873975,0.215447592373155,0,0.155601038936168,0.023938621374795,0.131662417561373,0.550588291620286,1.50813314661209,1.32859348630112,5.94874741163656,0.454833806121106,0.131662417561373,11.5264461919638,1.96296695273319,1.78342729242223,0.179539660310963,22.4663961602451
2022-12-31,03139 Villajoyosa/Vila Joiosa (la),"10,3939359136327",0,0,0.143562650740783,0,0.0574250602963133,0,0.0574250602963133,0.114850120592627,0.401975422074193,0.34455036177788,2.61284024348226,0.114850120592627,0.114850120592627,6.83358217526128,1.49305156770415,1.34948891696336,0.143562650740783,11.8869874813369
2022-12-31,03140 Villena,"5,76996673437546",0,0,0.0294386057876299,0,0.0294386057876299,0.0294386057876299,0,0.176631634725779,0.618210721540228,0.500456298389708,1.23642144308046,0.0294386057876299,0.11775442315052,3.53263269451559,1.61912331831964,1.38361447201861,0.235508846301039,7.38909005269511
2022-12-31,Provincia de CASTELLÓN/CASTELLÓ,"9,76776788979642",0,0.0118520324542512,0.177780486813767,0,0.086350522166687,0.0101588849607867,0.0761916372059003,0.150690126918336,0.992184431170168,0.755143782085145,2.52617606024896,0.0931231121405448,0.0592601622712558,5.67035095561245,1.30203042247416,1.11917049318,0.182859929294161,11.0697983122706
2022-12-31,12009 Almazora/Almassora,"13,2563999561772",0,0,0.219114048862433,0,0.109557024431216,0.0365190081437388,0.0730380162874776,0.0365190081437388,0.876456195449732,0.584304130299821,2.04506445604937,0.219114048862433,0.0730380162874776,9.67753715809079,1.46076032574955,1.20512726874338,0.255633057006172,14.7171602819267
2022-12-31,12027 Benicarló,"12,9949604031677",0,0,0.143988480921526,0,0.179985601151908,0.0359971202303816,0.143988480921526,0.0719942404607631,1.07991360691145,0.935925125989921,4.06767458603312,0.0359971202303816,0.107991360691145,7.30741540676746,0.935925125989921,0.827933765298776,0.107991360691145,13.9308855291577
2022-12-31,12032 Borriana/Burriana,"12,6788314914761",0,0,0.45689482852166,0,0.0856677803478112,0,0.0856677803478112,0.342671121391245,0.856677803478112,0.656786315999886,2.51292155686913,0.0856677803478112,0.0571118535652075,8.28121876695508,0.799565949912904,0.771010023130301,0.0285559267826037,13.478397441389
2022-12-31,12040 Castellón de la Plana/Castelló de la Plana,"8,70491164165556",0,0.0116375824086304,0.12219461529062,0,0.104738241677674,0.00581879120431522,0.0989194504733587,0.290939560215761,0.785536812582554,0.506234834775424,3.16542241514748,0.14546978010788,0.0756442856560978,4.00332834856887,1.55361725155216,1.36741593301408,0.186201318538087,10.2585288932077
2022-12-31,12084 Onda,"11,0362962667835",0,0,0.318737798318658,0,0.0796844495796645,0,0.0796844495796645,0.119526674369497,1.15542451890514,0.996055619745807,1.79290011554245,0.119526674369497,0.199211123949161,7.25128491174947,1.75305789075262,1.51400454201363,0.239053348738994,12.7893541575362
2022-12-31,12126 Vall d'Uixó (la),"10,2586975914362",0,0.0318593092901746,0.350452402191921,0,0.0318593092901746,0,0.0318593092901746,0,1.08321651586594,0.860201350834714,1.78412132024978,0,0.0637186185803492,6.91347011596789,1.14693513444629,0.987638587995412,0.159296546450873,11.4056327258825
2022-12-31,12135 Vila-real,"6,65771184955907",0,0,0.0973349685608052,0,0.0389339874243221,0,0.0389339874243221,0.0584009811364831,0.739745761062119,0.467207849091865,2.10243532091339,0.175202943409449,0.019466993712161,3.42619089334034,1.28482158500263,1.20695361015398,0.0778679748486441,7.9425334345617
2022-12-31,12138 Vinaròs,"11,5728021978022",0,0,0.171703296703297,0,0.0686813186813187,0,0.0686813186813187,0.103021978021978,1.0989010989011,0.927197802197802,3125,0,0.0686813186813187,6.93681318681319,1.78571428571429,1.37362637362637,0.412087912087912,13.3585164835165
2022-12-31,Provincia de VALENCIA/VALÈNCIA,"11,6446007820376",0.00115129691678848,0.00959414097323734,0.151971193016079,0.000383765638929493,0.090184925148431,0.0203395788632632,0.0698453462851678,0.331189746396153,0.923340127264361,0.735678729827839,3.65268135133092,0.15158742737715,0.100930363038457,6.23158644493711,1.87085748978128,1.62179359011604,0.249063899665241,13.5154582718189
2022-12-31,46005 Alaquàs,"6,53417747232285",0,0,0.101567525476521,0,0.033855841825507,0,0.033855841825507,0.169279209127535,0.304702576429563,0.135423367302028,1.38808951484579,0.033855841825507,0.067711683651014,4.43511527914142,0.710972678335647,0.609405152859126,0.101567525476521,7.2451501506585
2022-12-31,46013 Alboraia/Alboraya,"11,7698516839636",0,0,0.0795260248916458,0,0.0397630124458229,0,0.0397630124458229,0.397630124458229,1.3917054356038,0.755497236470635,3.57867112012406,0.27834108712076,0.0397630124458229,5.96445186687343,1.3917054356038,1.19289037337469,0.198815062229114,13.1615571195674
2022-12-31,46021 Aldaia,"13,7800097991181",0,0,0.0306222439980402,0,0,0,0,0.336844683978442,0.367466927976482,0.183733463988241,8.81920627143557,0.122488975992161,0.0612444879960804,4.0421362077413,0.888045075943165,0.796178343949045,0.0918667319941205,14.6680548750612
2022-12-31,46022 Alfafar,"18,1098696461825",0,0,0.0931098696461825,0,0.0465549348230913,0,0.0465549348230913,0.558659217877095,0.279329608938547,0.186219739292365,6.47113594040968,0.186219739292365,0.0465549348230913,10.4283054003724,2.88640595903166,2.56052141527002,0.325884543761639,20.9962756052142
2022-12-31,46029 Algemesí,"8,64310565830434",0,0.0366233290606116,0.109869987181835,0,0.0366233290606116,0,0.0366233290606116,0.146493316242446,0.585973264969786,0.549349935909174,2.16077641457609,0.0366233290606116,0.146493316242446,5.38362937190991,1.97765976927303,1.72129646584875,0.256363303424281,10.6207654275774
2022-12-31,46017 Alzira,"10,6708323249213",0,0,0.242018877472443,0,0.0440034322677169,0.0440034322677169,0,0.132010296803151,1.18809267122836,1.03408065829135,2.94822996193703,0.176013729070868,0.0440034322677169,5.89645992387406,2.09016303271655,1.73813557457482,0.352027458141735,12.7609953576379
2022-12-31,46070 Bétera,"7,53166723724752",0,0,0.038038723420442,0,0.038038723420442,0,0.038038723420442,0.304309787363536,1.1792004260337,1.14116170261326,1.02704553235193,0.038038723420442,0.076077446840884,4.83091787439614,2.70074936285138,2.43447829890829,0.266271063943094,10.2324166000989
2022-12-31,46078 Burjassot,"9,31069958847737",0,0,0.0257201646090535,0,0.051440329218107,0.0257201646090535,0.0257201646090535,0.180041152263375,0.668724279835391,0.51440329218107,3.06069958847737,0.231481481481481,0.0257201646090535,5.06687242798354,1.59465020576132,1.41460905349794,0.180041152263375,10.9053497942387
2022-12-31,46083 Carcaixent,"9,61069372621719",0,0,0.146355742023612,0.048785247341204,0.097570494682408,0,0.097570494682408,0.24392623670602,0.390281978729632,0.390281978729632,3.31739681920187,0,0.048785247341204,5.31759196019124,2.04898038833057,1.65869840960094,0.390281978729632,11.6596741145478
2022-12-31,46094 Catarroja,"8,57770494089752",0,0,0.0697374385438823,0,0,0,0,0.174343596359706,0.697374385438823,0.453293350535235,1.74343596359706,0.0697374385438823,0.0348687192719411,5.78820739914223,1.53422364796541,1.39474877087765,0.139474877087765,10.1119285888629
2022-12-31,46105 Cullera,"12,904913458604",0.0435976806033919,0,0.348781444827135,0,0.0435976806033919,0,0.0435976806033919,0,1.04634433448141,0.959148973274622,3.00823996163404,0.261586083620351,0.174390722413568,7.97837555042072,2.39787243318655,2.1798840301696,0.21798840301696,15.3027858917906
2022-12-31,46131 Gandia,"11,7242560366745",0,0,0.158079856674263,0,0.144906535284741,0.0263466427790439,0.118559892505697,0.276639749179961,0.698186033644663,0.500586212801834,3.04303724097957,0.223946463621873,0.131733213895219,7.04772694339424,1.96282488703877,1.81791835175403,0.144906535284741,13.6870809237133
2022-12-31,46147 Llíria,"13,0637377267432",0,0,0.249625561657514,0,0.0416042602762523,0,0.0416042602762523,0.124812780828757,2.03860875353636,1.91379597270761,3.32834082210018,0.0416042602762523,0.0832085205525046,7.15593276751539,1.53935763022133,1.12331502745881,0.416042602762523,14.6030953569646
2022-12-31,46159 Manises,"8,88675008020533",0,0,0.0320821302534488,0,0.0962463907603465,0,0.0962463907603465,0.192492781520693,0.417067693294835,0.288739172281039,3.24029515559833,0.417067693294835,0.160410651267244,4.33108758421559,1.28328521013795,1.09079242861726,0.192492781520693,10.1700352903433
2022-12-31,46169 Mislata,"6,75217921503094",0,0.0225825391807055,0.0903301567228219,0,0.045165078361411,0.0225825391807055,0.0225825391807055,0.270990470168466,0.383903166071993,0.316155548529877,2.12275868298631,0.135495235084233,0.045165078361411,3.63578880809358,2.4614967706969,2.25825391807055,0.203242852626349,9.21367598572784
2022-12-31,46171 Moncada,"8,57938210194861",0,0,0,0,0.0912700223611555,0.0456350111805777,0.0456350111805777,0.0912700223611555,1.04960525715329,0.958335234792133,1.55159038013964,0,0,5.79564641993337,1.59722539132022,1.36905033541733,0.228175055902889,10.1766074932688
2022-12-31,46181 Oliva,"10,1274871917074",0,0,0.119146908137734,0,0.0794312720918226,0.0397156360459113,0.0397156360459113,0.119146908137734,0.794312720918226,0.714881448826403,1.86663489415783,0,0,7.14881448826403,1.50919416974463,1.46947853369872,0.0397156360459113,11.636681361452
2022-12-31,46184 Ontinyent,"5,59172091470539",0,0,0.0278195070383353,0,0.0834585211150059,0.0556390140766706,0.0278195070383353,0.111278028153341,1.14059978857175,1.05714126745674,1.19623880264842,0.0556390140766706,0.111278028153341,2.86540922494853,1.66917042230012,1.61353140822345,0.0556390140766706,7.26089133700551
2022-12-31,46186 Paiporta,"5,57082094327549",0,0,0.0752813640983175,0,0,0,0,0.188203410245794,0.414047502540746,0.30112545639327,1.39270523581887,0.112922046147476,0,3.38766138442429,1.39270523581887,1.05393909737644,0.338766138442429,6.96352617909437
2022-12-31,46190 Paterna,"8,34724540901503",0,0.0278241513633834,0.0695603784084586,0,0.0834724540901503,0.0278241513633834,0.0556483027267668,0.153032832498609,0.959933222036728,0.890372843628269,1.97551474680022,0.125208681135225,0.0278241513633834,4.92487479131887,2.5180856983862,2.30940456316082,0.208681135225376,10.8653311074012
2022-12-31,46194 Picassent,"11,0748586921557",0,0,0.13786131152061,0,0.22976885253435,0,0.22976885253435,0.13786131152061,1.24075180368549,1.01098295115114,2.02196590230228,0,0.781214098616792,6.52543541197555,1.33265934469923,0.965029180644272,0.367630164054961,12.4075180368549
2022-12-31,46202 Pobla de Vallbona (la),"9,5219512195122",0,0,0.0780487804878049,0,0.15609756097561,0,0.15609756097561,0,1.79512195121951,1.67804878048781,1.91219512195122,0,0.0780487804878049,5.50243902439024,1.48292682926829,1.24878048780488,0.234146341463415,11.0048780487805
2022-12-31,46205 Puçol,"7,03283641226289",0,0.0495270169877668,0.0495270169877668,0,0.0495270169877668,0,0.0495270169877668,0.0990540339755337,0.445743152889901,0.346689118914368,1.53533752662077,0,0.0990540339755337,4.70506661383785,0.693378237828736,0.544797186865435,0.148581050963301,7.72621465009163
2022-12-31,46102 Quart de Poblet,"8,58266777923471",0,0,0.0794691461040251,0,0.0397345730520126,0.0397345730520126,0,0.357611157468113,0.0794691461040251,0,2.58274724838082,0.278142011364088,0,5.16549449676163,1.43044462987245,1.31124091071641,0.119203719156038,10.0131124091072
2022-12-31,46213 Requena,"10,1705055339515",0,0,0.398843354272609,0,0.0997108385681524,0,0.0997108385681524,0.0997108385681524,0.897397547113371,0.697975869977067,1.94436135207897,0.0498554192840762,0.0498554192840762,6.63077076478213,1.49566257852229,1.0469638049656,0.448698773556686,11.6661681124738
2022-12-31,46214 Riba-roja de Túria,"12,5379609544469",0,0,0.3470715835141,0,0,0,0,0.0867678958785249,1.3882863340564,1.30151843817787,2.99349240780911,0.17353579175705,0.17353579175705,7.37527114967462,1.77874186550976,1.3882863340564,0.390455531453362,14.3167028199566
2022-12-31,46220 Sagunto/Sagunt,"11,6210736637969",0,0,0.132224605529927,0,0.132224605529927,0,0.132224605529927,0.190991096876561,0.881497370199512,0.80803925601622,3.614139217818,0.220374342549878,0.0881497370199512,6.36147268827315,0.793347633179561,0.602356536303,0.190991096876561,12.4144212969765
2022-12-31,46235 Sueca,"11,3923137933521",0,0,0.540774388924941,0,0.108154877784988,0,0.108154877784988,0.108154877784988,1.33391015934819,1.08154877784988,2.01889105198645,0,0.0360516259283294,7.2463768115942,1.87468454827313,1.51416828898983,0.360516259283294,13.2669983416252
2022-12-31,46244 Torrent,"10,3709097742595",0.0117450846820606,0.0704705080923633,0.0704705080923633,0,0.0469803387282422,0.0352352540461817,0.0117450846820606,0.364097625143877,0.822155927744239,0.692959996241573,3.12419252542811,0.0352352540461817,0.0587254234103028,5.76683657889173,2.03189964999648,1.79699795635527,0.234901693641211,12.4028094242559
2022-12-31,46250 Valencia,"16,5187787384605",0,0.0113565815175421,0.164039510808942,0,0.126184239083801,0.0315460597709504,0.0946381793128511,0.704108054087612,0.811364657308844,0.537544858496994,6.79249758988103,0.244797423822575,0.175396092326484,7.48903458962362,2.17920180897725,1.89276358625702,0.286438222720229,18.6979805474377
2022-12-31,46145 Xàtiva,"10,0887404258191",0,0.0337416067753146,0.168708033876573,0,0.0674832135506293,0,0.0674832135506293,0.0337416067753146,1.01224820325944,0.94476498970881,3.40790228430678,0.134966427101259,0.0337416067753146,5.19620744339846,1.85578837264231,1.65333873199042,0.202449640651888,11.9445287984614
2022-12-31,46110 Xirivella,"7,18855107828266",0,0,0.131900019785003,0,0.0329750049462507,0.0329750049462507,0,0.164875024731254,0.263800039570006,0.197850029677504,1.84660027699004,0.0659500098925015,0.0659500098925015,4.6165006924751,1.41792521268878,1.25305018795753,0.164875024731254,8.60647629097144
2022-12-31,EXTREMADURA,"5,90267507034669",0.00284420578397688,0.000948068594658961,0.0872223107086244,0,0.0511957041115839,0.0142210289198844,0.0369746751916995,0.0644686644368093,0.493943737817319,0.335616282509272,1.57474193572853,0.048351498327607,0.0597283214635145,3.51923062337406,2.06963374214051,1.85631830834225,0.213315433798266,7.9723088124872
2022-12-31,Provincia de BADAJOZ,"6,09621707690439",0.00149931556244574,0.00149931556244574,0.0929575648716361,0,0.0479780979982638,0.0134938400620117,0.0344842579362521,0.0614719380602755,0.536754971355576,0.380826152861219,1.74520331468685,0.0464787824358181,0.0629712536227212,3.49940252274837,2.06755616061268,1.83666156399604,0.230894596616645,8.16377323751707
2022-12-31,06011 Almendralejo,"6,71240607086638",0,0,0.148504559089964,0,0.0297009118179928,0,0.0297009118179928,0.0297009118179928,0.20790638272595,0.148504559089964,1.87115744453355,0.178205470907957,0,4.24723038997297,2.16816656271348,1.96026017998753,0.20790638272595,8.88057263357985
2022-12-31,06015 Badajoz,"8,97792814993407",0,0.00666018408748818,0.126543497662275,0,0.0865823931373463,0.0199805522624645,0.0666018408748818,0.139863865837252,0.745940617798676,0.559455463349007,2.69071437134522,0.0999027613123227,0.119883313574787,4.96183714517869,2.95046155075726,2.49756903280807,0.452892517949196,11.9283897006913
2022-12-31,06044 Don Benito,"6,56660412757974",0,0,0.0268024658268561,0,0.0804073974805682,0,0.0804073974805682,0.0804073974805682,0.589654248190834,0.348432055749129,1.95658000536049,0.107209863307424,0.0268024658268561,3.69874028410614,2.17099973197534,1.95658000536049,0.214419726614849,8.73760385955508
2022-12-31,06083 Mérida,"8,44514867507248",0.0168565841817814,0,0.0337131683635628,0,0.0337131683635628,0.0168565841817814,0.0168565841817814,0.084282920908907,0.573123862180568,0.337131683635628,2.94990223181175,0.084282920908907,0.0505697525453442,4.61870406580811,2.94990223181175,2.69705346908503,0.252848762726721,11.3950509068842
2022-12-31,06153 Villanueva de la Serena,"6,6865071696363",0,0,0.0773006609206509,0,0.0386503304603254,0,0.0386503304603254,0,0.541104626444556,0.347852974142929,2.20306883623855,0,0.0773006609206509,3.74908205465157,2.2803694971592,1.89386619255595,0.386503304603254,8.9668766667955
2022-12-31,Provincia de CÁCERES,"5,56980956924227",0.00515723108263174,0,0.077358466239476,0,0.0567295419089491,0.0154716932478952,0.0412578486610539,0.0696226196155284,0.420314333234486,0.257861554131587,1.28157192403399,0.0515723108263174,0.0541509263676332,3.55333221593327,2.07320689521796,1.89012519178453,0.183081703433427,7.64301646446023
2022-12-31,10037 Cáceres,"6,18085819644653",0,0,0.0838082467314784,0,0.0942842775729132,0.0419041233657392,0.052380154207174,0.167616493462957,0.450469326181696,0.199044585987261,2.01139792155548,0.052380154207174,0.0314280925243044,3.28947368421053,2.78662420382166,2.57710358699296,0.209520616828696,8.96748240026819
2022-12-31,10148 Plasencia,"9,42747216347746",0.025479654495885,0,0.127398272479425,0,0.0509593089917701,0.0509593089917701,0,0.20383723596708,0.535072744413586,0.331235508446505,2.80276199454735,0.178357581471195,0.0764389634876551,5.42716640762351,2.64988406757204,2.34412821362142,0.30575585395062,12.0773562310495
2022-12-31,GALICIA,"6,64086194797626",0.00111504930004639,0.00371683100015462,0.0944075074039274,0.000371683100015462,0.0535223664022265,0.0104071268004329,0.0431152396017936,0.087717211603649,0.460143677819142,0.29734648001237,1.79225590827456,0.0420001903017472,0.0468320706019482,4.05877945216885,1.46220131546083,1.24625343435184,0.215947881108983,8.10306326343709
2022-12-31,Provincia de CORUÑA (A),"7,36878786254222",0.000893511320788434,0.00178702264157687,0.0973927339659394,0.000893511320788434,0.0562912132096714,0.0107221358494612,0.0455690773602102,0.0857770867956897,0.509301452849408,0.302900337747279,2.09171000196573,0.0330599188691721,0.0366339641523258,4.45504744545113,1.52611733590665,1.30810057363427,0.218016762272378,8.89490519844886
2022-12-31,15002 Ames,"4,58015267175573",0,0,0.0934725035052189,0,0.155787505842031,0,0.155787505842031,0,0.218102508178844,0.186945007010438,0.59199252219972,0,0,3.52079763202991,1.68250506309394,1.40208755257828,0.280417510515657,6.26265773484967
2022-12-31,15005 Arteixo,"7,16531624138348",0,0,0.181400411174265,0,0.0302334018623776,0,0.0302334018623776,0.0302334018623776,0.423267626073286,0.362800822348531,1.11863586890797,0.0907002055871327,0,5.29084532591607,1.45120328939412,1.30003628008224,0.151167009311888,8.6165195307776
2022-12-31,15017 Cambre,"7,14139971434401",0,0,0.12242399510304,0,0,0,0,0.0408079983676801,0.734543970618241,0.408079983676801,0.979391960824322,0.0408079983676801,0,5.22342379106305,1.020199959192,0.938583962456642,0.0816159967353601,8.16159967353601
2022-12-31,15019 Carballo,"9,76711631458386",0,0,0.159073555612115,0,0.159073555612115,0,0.159073555612115,0.031814711122423,1.62255026724357,1.04988546703996,1.74980911173327,0.095444133367269,0,5.9493509798931,1.2407737337745,0.922626622550267,0.31814711122423,11.0078900483584
2022-12-31,15030 Coruña (A),"10,6211687780956",0.00408663669799755,0,0.0694728238659583,0,0.0531262770739681,0,0.0531262770739681,0.196158561503882,0.396403759705762,0.147118921127912,4.81405803024111,0.0204331834899877,0.0326930935839804,5.03473641193298,1.96567225173682,1.71638741315897,0.24928483857785,12.5868410298325
2022-12-31,15031 Culleredo,"8,08704124715817",0,0,0.129912309191296,0,0,0,0,0.032478077297824,0.909386164339071,0.617083468658656,1.81877232867814,0.0974342318934719,0,5.09905813575836,1.81877232867814,1.55894771029555,0.259824618382592,9.90581357583631
2022-12-31,15036 Ferrol,"9,99095981794944",0,0,0.0935191246609932,0.0155865207768322,0.0467595623304966,0.0311730415536644,0.0155865207768322,0.171451728545154,0.342903457090308,0.187038249321986,2.57177592817731,0.0311730415536644,0.124692166214658,6.59309828860002,1.82362293088937,1.49630599457589,0.327316936313476,11.8145827488388
2022-12-31,15054 Narón,"6,88273665827726",0,0,0,0,0.0256818532025271,0,0.0256818532025271,0.0513637064050542,0.410909651240434,0.333864091632852,1.28409266012635,0.102727412810108,0.0770455596075813,4.9309158148852,2.00318454979711,1.61795675175921,0.385227798037906,8.88592120807438
2022-12-31,15058 Oleiros,"6,33200075125433",0,0,0.080491534973572,0,0.0536610233157146,0.0536610233157146,0,0.0268305116578573,0.939067908025006,0.885406884709291,1.42201711786644,0.080491534973572,0.0268305116578573,3.70261060878431,1.6366612111293,1.47567814118215,0.160983069947144,7.96866196238362
