Fecha,Trimestre,Lugar,I. CRIMINALIDAD CONVENCIONAL,1. Homicidios dolosos y asesinatos consumados,2. Homicidios dolosos y asesinatos en grado tentativa,3. Delitos graves y menos graves de lesiones y riña tumultuaria,4. Secuestro,5. Delitos contra la libertad sexual,5.1.-Agresión sexual con penetración,5.2.-Resto de delitos contra la libertad sexual,6.-Robos con violencia e intimidación,"7. Robos con fuerza en domicilios, establecimientos y otras instalaciones",7.1.-Robos con fuerza en domicilios,8. Hurtos,9. Sustracciones de vehículos,10. Tráfico de drogas,11. Resto de criminalidad convencional,II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber),12.-Estafas informáticas,13.-Otros ciberdelitos,III. TOTAL INFRACCIONES PENALES
2023-03-31,T1,41053 Lebrija,6.88859234680997,0,0,0.180329642586648,0,0.144263714069319,0,0.144263714069319,0.0721318570346594,0.216395571103978,0.144263714069319,1.9475601399358,0.0360659285173297,0.0721318570346594,4.21971363652757,2.38035128214376,2.12788978252245,0.252461499621308,9.26894362895373
2023-03-31,T1,41058 Mairena del Alcor,6.30051813471503,0,0,0.0414507772020725,0,0.0829015544041451,0.0414507772020725,0.0414507772020725,0.0414507772020725,1.45077720207254,0.538860103626943,0.787564766839378,0.16580310880829,0.16580310880829,3.56476683937824,1.69948186528497,1.49222797927461,0.207253886010363,8
2023-03-31,T1,41059 Mairena del Aljarafe,9.04482446730191,0,0,0.147241328537473,0,0.0631034265160598,0,0.0631034265160598,0.168275804042826,0.820344544708778,0.483792936623125,2.14551650154603,0.168275804042826,0.0210344755053533,5.51103258240256,2.62930943816916,2.39793020761027,0.231379230558886,11.6741339054711
2023-03-31,T1,41065 Morón de la Frontera,4.7743214954644,0.0367255499651107,0.0367255499651107,0.146902199860443,0,0,0,0,0,0.220353299790664,0.183627749825554,1.28539424877888,0.0367255499651107,0.110176649895332,2.90131844724375,1.79955194829043,1.7261008483602,0.0734510999302215,6.57387344375482
2023-03-31,T1,41069 Palacios y Villafranca (Los),6.58948782882836,0,0,0.129205643702517,0,0,0,0,0.0258411287405034,0.749392733474598,0.490981446069564,1.60214998191121,0,0.129205643702517,3.95369269729702,2.06729029924027,1.86056126931624,0.206729029924027,8.65677812806863
2023-03-31,T1,41081 Rinconada (La),7.14605846322394,0,0,0.273890742492904,0,0.0995966336337832,0.0746974752253374,0.0248991584084458,0.149394950450675,0.497983168168916,0.0746974752253374,1.39435287087296,0.248991584084458,0.0248991584084458,4.4569493551118,0.846571385887157,0.746974752253374,0.0995966336337832,7.9926298491111
2023-03-31,T1,41086 San Juan de Aznalfarache,13.0829476682093,0,0,0.044499822000712,0,0.088999644001424,0,0.088999644001424,0.177999288002848,0.311498754004984,0.044499822000712,6.27447490210039,0.177999288002848,0.177999288002848,5.82947668209327,2.80348878604486,2.5809896760413,0.22249911000356,15.8864364542542
2023-03-31,T1,41091 Sevilla,17.2391359964914,0.00146193487080151,0.00877160922480903,0.0847922225064873,0.00146193487080151,0.171046379883776,0.0146193487080151,0.156427031175761,0.760206132816783,0.622784254961441,0.260224407002668,6.93103322246994,0.423961112532437,0.119878659405723,8.11373853294836,3.05836774971675,2.78352399400607,0.274843755710683,20.2975037462081
2023-03-31,T1,41093 Tomares,4.21691495231339,0,0,0,0,0.0788208402301569,0,0.0788208402301569,0.0394104201150784,0.669977141956333,0.433514621265863,1.30054386379759,0.0394104201150784,0,2.08875226609916,1.41877512414282,1.22172302356743,0.197052100575392,5.63569007645622
2023-03-31,T1,41095 Utrera,8.58501875555899,0,0,0.328705673073205,0,0.116013766967013,0,0.116013766967013,0.212691906106191,0.386712556556711,0.309370045245369,2.45562473413512,0.0193356278278356,0.0386712556556711,5.02726323523725,2.90034417417534,2.51363161761862,0.386712556556711,11.4853629297343
2023-03-31,T1,ARAGÓN,6.85438152698274,0.00223926217804075,0.00821062798614942,0.0955418529297387,0,0.0701635482452768,0.0164212559722988,0.053742292272978,0.176901712065219,0.571758276126405,0.395602984787199,1.94591883271741,0.0709099689712904,0.080613438409467,3.83212400735374,2.2422478609448,1.99891470426438,0.243333156680428,9.09662938792754
2023-03-31,T1,Provincia de HUESCA,6.01998441057439,0,0.00440379254614074,0.0660568881921111,0,0.127709983838081,0.0132113776384222,0.114498606199659,0.0616530956459703,0.590108201182859,0.466802009890918,1.38719465203433,0.0396341329152666,0.0528455105536888,3.69037815366594,2.4000669376467,2.11382042214755,0.286246515499148,8.42005134822109
2023-03-31,T1,22125 Huesca,5.31993497857248,0,0,0.11083197872026,0,0.0738879858135067,0,0.0738879858135067,0.0738879858135067,0.203191960987143,0.0738879858135067,1.57011969853702,0.0369439929067534,0.129303975173637,3.12176740062066,1.93955962760455,1.79178365597754,0.147775971627013,7.25949460617704
2023-03-31,T1,Provincia de TERUEL,4.40707794464533,0,0,0.118310817305915,0,0.0665498347345771,0.0147888521632393,0.0517609825713377,0.022183278244859,0.443665564897181,0.288382617183167,0.91690883412084,0.0295777043264787,0.0369721304080984,2.77290978060738,2.24790552881238,2.07043930285351,0.177466225958872,6.65498347345771
2023-03-31,T1,44216 Teruel,3.8602586373287,0,0,0.220586207847354,0,0.0551465519618386,0.0275732759809193,0.0275732759809193,0.0551465519618386,0.248159483828274,0.193012931866435,0.909918107370337,0.0551465519618386,0.0275732759809193,2.2885819064163,1.10293103923677,0.992637935313095,0.110293103923677,4.96318967656547
2023-03-31,T1,Provincia de ZARAGOZA,7.3868467065611,0.00306932688638273,0.0102310896212758,0.0992415693263748,0,0.0572941018791442,0.0173928523561688,0.0399012495229755,0.225083971668067,0.585218326336973,0.393896950419117,2.21810022989258,0.0838949348944612,0.0931029155536094,4.01161024050222,2.20479981338493,1.96232298936069,0.242476824024235,9.59164651994602
2023-03-31,T1,50297 Zaragoza,7.3976612899681,0.00293034711426742,0.00732586778566855,0.101096975442226,0,0.0527462480568136,0.0205124297998719,0.0322338182569416,0.306221273440945,0.439552067140113,0.263731240284068,2.66954622109762,0.0849800663137552,0.108422843227895,3.6248393803488,2.05710367421573,1.84318833487421,0.213915339341522,9.45476496418383
2023-03-31,T1,ASTURIAS (PRINCIPADO DE),5.82622007932095,0.00198948952682976,0.00198948952682976,0.0855480496536796,0,0.0686373886756267,0.0169106609780529,0.0517267276975737,0.0785848363097755,0.381981989151314,0.25067568038055,1.75572450742726,0.0676426439122118,0.0467530038804993,3.33736868125692,2.07802181077368,1.89100979525169,0.187012015521997,7.90424189009463
2023-03-31,T1,Provincia de ASTURIAS,5.82622007932095,0.00198948952682976,0.00198948952682976,0.0855480496536796,0,0.0686373886756267,0.0169106609780529,0.0517267276975737,0.0785848363097755,0.381981989151314,0.25067568038055,1.75572450742726,0.0676426439122118,0.0467530038804993,3.33736868125692,2.07802181077368,1.89100979525169,0.187012015521997,7.90424189009463
2023-03-31,T1,33004 Avilés,6.1309886384703,0,0,0.0926931327630499,0,0.0397256283270214,0,0.0397256283270214,0.119176884981064,0.450223787706242,0.251595646071135,1.853862655261,0.0926931327630499,0.0662093805450356,3.41640403612384,1.74792764638894,1.64199263751688,0.105935008872057,7.87891628485924
2023-03-31,T1,33016 Castrillón,2.98601999728544,0,0,0.0452427272315975,0,0,0,0,0,0.135728181694793,0.135728181694793,0.90485454463195,0,0.0452427272315975,1.8549518164955,1.99067999819029,1.7644663620323,0.226213636157988,4.97669999547573
2023-03-31,T1,33024 Gijón,6.57068423818451,0,0.00372699049244725,0.10808272428097,0,0.0782668003413923,0.029815923939578,0.0484508764018143,0.119263695758312,0.398787982691856,0.219892439054388,2.41881682959827,0.0745398098489451,0.0559048573867088,3.31329454778561,2.1691084666043,2.02375583739886,0.145352629205443,8.73979270478881
2023-03-31,T1,33031 Langreo,7.66233082310812,0,0.0263310337563853,0.0526620675127706,0,0.0526620675127706,0.0263310337563853,0.0263310337563853,0.131655168781926,0.631944810153247,0.342303438833009,1.44820685660119,0.236979303807467,0.105324135025541,4.97656537995682,2.02748959924167,1.94849649797251,0.0789931012691558,9.68982042234978
2023-03-31,T1,33037 Mieres,7.70824699544136,0.0276281254316895,0,0.0552562508633789,0,0.0552562508633789,0,0.0552562508633789,0.165768752590137,0.49730625777041,0.414421881475342,1.74057190219644,0.221025003453516,0,4.94543445227241,1.49191877331123,1.2985218952894,0.193396878021826,9.20016576875259
2023-03-31,T1,33044 Oviedo,6.34237811603794,0,0,0.0827266710787558,0,0.110302228105008,0.013787778513126,0.0965144495918818,0.0873225972497978,0.367674093683359,0.266563717920435,2.10493418633723,0.0551511140525039,0.0781307449077138,3.45613648062358,2.46341642767851,2.22442826678432,0.238988160894183,8.80579454371645
2023-03-31,T1,33066 Siero,6.85902594167912,0,0,0.0766371613595433,0,0.0383185806797716,0.0191592903398858,0.0191592903398858,0.0574778710196574,0.59393800053646,0.36402651645783,2.54818561520481,0.0383185806797716,0,3.5061501321991,1.59022109821052,1.34115032379201,0.249070774418516,8.44924703988964
2023-03-31,T1,BALEARS (ILLES),10.8472588683671,0,0.00417619884052015,0.196281345504447,0.000835239768104031,0.147837438954413,0.0225514737388088,0.125285965215605,0.225514737388088,0.527036293673643,0.380034094487334,3.07034138755042,0.31488539257522,0.0584667837672822,6.30188405034491,2.14239000518684,1.90351143150909,0.238878573677753,12.9896488735539
2023-03-31,T1,Provincia de BALEARES,10.8472588683671,0,0.00417619884052015,0.196281345504447,0.000835239768104031,0.147837438954413,0.0225514737388088,0.125285965215605,0.225514737388088,0.527036293673643,0.380034094487334,3.07034138755042,0.31488539257522,0.0584667837672822,6.30188405034491,2.14239000518684,1.90351143150909,0.238878573677753,12.9896488735539
2023-03-31,T1,07026 Eivissa,15.4627279021463,0,0.0192322486345103,0.211554734979614,0,0.230786983614124,0.0769289945380414,0.153857989076083,0.480806215862759,0.692360950842373,0.403877221324717,5.13501038541426,0.307715978152166,0.250019232248635,8.13524117239788,2.55788906838988,2.40403107931379,0.153857989076083,18.0206169705362
2023-03-31,T1,07046 Sant Antoni de Portmany,11.4034777065552,0,0.0354145270389914,0.460388851506888,0,0.318730743350923,0.0354145270389914,0.283316216311931,0.106243581116974,0.424974324467897,0.283316216311931,1.77072635194957,0.460388851506888,0.0708290540779828,7.75578142153912,0.885363175974785,0.849948648935794,0.0354145270389914,12.28884088253
2023-03-31,T1,07048 Sant Josep de sa Talaia,10.4046634582797,0,0,0.271131295329763,0,0.0677828238324409,0,0.0677828238324409,0.169457059581102,0.542262590659527,0.237239883413543,1.55900494814614,0.372805531078425,0.135565647664882,7.28665356198739,2.03348471497323,1.86402765539212,0.169457059581102,12.4381481732529
2023-03-31,T1,07054 Santa Eulària des Riu,8.90171727951877,0,0,0.169787523042592,0,0.0970214417386243,0.0242553604346561,0.0727660813039682,0.0485107208693121,0.654894731735714,0.606384010866402,1.55234306781799,0.363830406519841,0.0485107208693121,5.96681866692539,1.40681090521005,1.23702338216746,0.169787523042592,10.3085281847288
2023-03-31,T1,07003 Alcudia,11.0683800769159,0,0,0.187599662320608,0,0.140699746740456,0.046899915580152,0.0937998311603039,0.187599662320608,1.12559797392365,0.562798986961823,2.62639527248851,0,0,6.80048775912203,0.328299409061064,0.23449957790076,0.0937998311603039,11.3966794859769
2023-03-31,T1,07011 Calvià,10.5714608178774,0,0.0188104285015613,0.263345999021858,0,0.206914713517174,0.0376208570031225,0.169293856514051,0.188104285015613,0.583123283548399,0.470260712539032,2.12557842067642,0.0940521425078063,0.0376208570031225,7.05391068808548,2.16319927767955,1.78699070764832,0.376208570031225,12.734660095557
2023-03-31,T1,07027 Inca,8.61844578766232,0,0,0.144604795095005,0,0.0578419180380021,0,0.0578419180380021,0.115683836076004,0.694103016456026,0.578419180380021,1.47496890996905,0.202446713133008,0.0289209590190011,5.89987563987622,0.694103016456026,0.491656303323018,0.202446713133008,9.31254880411835
2023-03-31,T1,07031 Llucmajor,8.42725409836065,0,0,0.179303278688525,0,0.128073770491803,0,0.128073770491803,0.076844262295082,0.819672131147541,0.76844262295082,1.40881147540984,0.153688524590164,0.0512295081967213,5.60963114754098,1.94672131147541,1.46004098360656,0.486680327868852,10.3739754098361
2023-03-31,T1,07033 Manacor,8.039659446061,0,0,0.172432374178252,0,0.0646621403168445,0,0.0646621403168445,0.15087832740597,0.689729496713008,0.603513309623882,2.3278370514064,0.215540467722815,0.043108093544563,4.37547149477314,2.02608039659446,1.85364802241621,0.172432374178252,10.0657398426555
2023-03-31,T1,07036 Marratxí,7.58113590263692,0,0,0.101419878296146,0,0.0760649087221095,0,0.0760649087221095,0.0253549695740365,0.228194726166329,0.177484787018256,2.53549695740365,0.152129817444219,0,4.46247464503043,2.23123732251521,1.90162271805274,0.329614604462475,9.81237322515213
2023-03-31,T1,07040 Palma,14.4513995511988,0,0,0.170072044407701,0.00236211172788473,0.188968938230778,0.0307074524625015,0.158261485768277,0.411007440651943,0.366127317822133,0.203141608598087,5.17538679579544,0.533837250501949,0.0732254635644266,7.53041218849652,3.1864887209165,2.89122475493091,0.295263965985591,17.6378882721153
2023-03-31,T1,07015 Ciutadella de Menorca,8.23712750055656,0,0.03180358108323,0.25442864866584,0,0.0954107432496899,0.03180358108323,0.0636071621664599,0.0636071621664599,0.57246445949814,0.28623222974907,2.48067932449194,0.15901790541615,0,4.57971567598512,3.68921540565468,3.30757243265592,0.38164297299876,11.9263429062112
2023-03-31,T1,07032 Maó-Mahón,7.7586783492743,0,0.0334425790916996,0.167212895458498,0,0.167212895458498,0.100327737275099,0.0668851581833991,0.167212895458498,0.167212895458498,0.0668851581833991,1.53835863821818,0,0.100327737275099,5.41769781285533,2.27409537823557,2.14032506186877,0.133770316366798,10.0327737275099
2023-03-31,T1,CANARIAS,9.9861583398727,0.00136236812276572,0.00544947249106287,0.139415671229692,0.000454122707588572,0.11443892231232,0.0213437672566629,0.0930951550556573,0.233873194408115,0.429145958671201,0.269748888307612,3.34779260034295,0.168933647222949,0.078563228412823,5.46672915395123,1.73474874298835,1.49905905774988,0.235689685238469,11.720907082861
2023-03-31,T1,Provincia de PALMAS (LAS),10.1205165848431,0.000876994504752433,0.00613896153326703,0.154351032836428,0,0.122779230665341,0.0228018571235633,0.0999773735417774,0.233280538264147,0.42885031282394,0.270991301968502,3.00107519526283,0.174521906445734,0.0841914724562336,5.91445094005041,1.97762260821674,1.68032147110566,0.297301137111075,12.0981391930598
2023-03-31,T1,35014 Oliva (La),13.4712533076738,0,0,0.137461768445651,0,0.103096326334238,0,0.103096326334238,0.446750747448366,0.927866937008145,0.790405168562494,5.25791264304615,0,0.0343654421114128,6.56379944327984,1.51207945290216,1.3402522423451,0.171827210557064,14.983332760576
2023-03-31,T1,35015 Pájara,12.5993136194819,0,0,0.423111278266184,0,0.141037092755395,0,0.141037092755395,0.282074185510789,0.752197828028772,0.329086549762588,3.99605096140285,0.0470123642517982,0.0470123642517982,6.91081754501434,1.88049457007193,1.59842038456114,0.282074185510789,14.4798081895539
2023-03-31,T1,35017 Puerto del Rosario,10.6015210878083,0,0,0.276561419681954,0,0.138280709840977,0,0.138280709840977,0.18437427978797,0.48398248444342,0.299608204655451,2.58123991703157,0.345701774602443,0.115233924867481,6.47614657755243,3.019128831528,2.51209956211109,0.507029269416916,13.6206499193363
2023-03-31,T1,35002 Agüimes,9.00652513555739,0,0,0.0612688784731795,0,0.153172196182949,0,0.153172196182949,0.0612688784731795,0.520785467022026,0.214441074656128,1.68489415801244,0.0306344392365898,0.0612688784731795,6.43323223968385,1.43981864411972,1.31728088717336,0.122537756946359,10.4463437796771
2023-03-31,T1,35006 Arucas,5.33664930960338,0,0,0.0518121292194503,0,0.0518121292194503,0,0.0518121292194503,0,0.207248516877801,0.103624258438901,1.16577290743763,0.0259060646097251,0,3.83409756223932,2.25382762104609,2.02067303955856,0.233154581487526,7.59047693064947
2023-03-31,T1,35009 Gáldar,6.52402949995948,0,0,0.12156576707999,0,0.0810438447199935,0,0.0810438447199935,0.0810438447199935,0.202609611799984,0.162087689439987,0.891482291919929,0,0,5.14628413971959,2.35027149687981,2.26922765215982,0.0810438447199935,8.87430099683929
2023-03-31,T1,35011 Ingenio,6.18161587438957,0,0.0309080793719478,0.0309080793719478,0,0.185448476231687,0.0618161587438957,0.123632317487791,0.0927242381158435,0.123632317487791,0.0927242381158435,0.958150460530383,0.0927242381158435,0,4.66711998516412,1.23632317487791,1.17450701613402,0.0618161587438957,7.41793904926748
2023-03-31,T1,35012 Mogán,16.3108659150876,0,0,0.191892540177501,0,0.0479731350443752,0,0.0479731350443752,0.191892540177501,0.911489565843128,0.671623890621252,7.3398896617894,0.191892540177501,0,7.43583593187815,0.719597025665627,0.671623890621252,0.0479731350443752,17.0304629407532
2023-03-31,T1,35016 Palmas de Gran Canaria (Las),11.3140066714811,0.00264531369452447,0.00529062738904893,0.121684429948125,0,0.134910998420748,0.039679705417867,0.0952312930028808,0.365053289844376,0.439122073291061,0.298920447481265,3.838350170755,0.232787605118153,0.12432974364265,6.04983241937745,2.35961981551582,1.9892758982824,0.370343917233425,13.673626486997
2023-03-31,T1,35019 San Bartolomé de Tirajana,18.7156848197062,0,0.0185487461047633,0.27823119157145,0,0.259682445466686,0.05564623831429,0.204036207152397,0.463718652619083,0.5564623831429,0.315328683780976,8.12435079388633,0.352426175990503,0.185487461047633,8.47677696987684,1.33550971954296,1.09437602018104,0.241133699361923,20.0511945392491
2023-03-31,T1,35022 Santa Lucía de Tirajana,8.68163378569447,0,0.026428108936665,0.198210817024988,0,0.15856865361999,0,0.15856865361999,0.15856865361999,0.303923252771648,0.26428108936665,2.20674709621153,0.0396421634049976,0.0924983812783276,5.49704665882633,0.991054085124939,0.726772995758289,0.26428108936665,9.6726878708194
2023-03-31,T1,35026 Telde,10.5964658932352,0,0,0.0780586806131509,0,0.0683013455365071,0.00975733507664387,0.0585440104598632,0.0780586806131509,0.400050738142399,0.214661371686165,1.90268033994555,0.47810941875555,0.0780586806131509,7.51314800901578,2.41006176393104,1.73680564364261,0.673256120288427,13.0065276571663
