Fecha,Lugar,I. CRIMINALIDAD CONVENCIONAL,1. Homicidios dolosos y asesinatos consumados,2. Homicidios dolosos y asesinatos en grado tentativa,3. Delitos graves y menos graves de lesiones y riña tumultuaria,4. Secuestro,5. Delitos contra la libertad sexual,5.1.-Agresión sexual con penetración,5.2.-Resto de delitos contra la libertad sexual,6. Robos con violencia e intimidación,"7. Robos con fuerza en domicilios, establecimientos y otras instalaciones",7.1.-Robos con fuerza en domicilios,8. Hurtos,9. Sustracciones de vehículos,10.-Tráfico de drogas,11. Resto de criminalidad convencional,II. CIBERCRIMINALIDAD (infracciones penales cometidas en/por medio ciber),12.-Estafas informáticas,13.-Otros ciberdelitos,III. TOTAL INFRACCIONES PENALES
2025-03-31,06015 Badajoz,9.79610812246796,0.00664142923557149,0,0.159394301653716,0,0.139470013947001,0.039848575413429,0.0996214385335724,0.199242877067145,0.491465763432291,0.245732881716145,2.9355117221226,0.106262867769144,0.0929800092980009,5.66513913794249,3.53324035332404,2.80932456664674,0.723915786677293,13.329348475792
2025-03-31,06044 Don Benito,6.65288379983037,0,0,0.053011026293469,0,0.053011026293469,0,0.053011026293469,0.106022052586938,0.53011026293469,0.29156064461408,1.88189143341815,0.0795165394402036,0.132527565733673,3.81679389312977,2.33248515691264,1.80237489397795,0.53011026293469,8.985368956743
2025-03-31,06083 Mérida,8.55371969861503,0,0.033412967572715,0.13365187029086,0,0.0501194513590725,0.0167064837863575,0.033412967572715,0.183771321649932,0.26730374058172,0.116945386504502,2.43914663280819,0.100238902718145,0.150358354077217,5.19571645755718,3.20764488698064,2.68974388960356,0.517900997377082,11.7613645855957
2025-03-31,06153 Villanueva de la Serena,5.81756127831213,0,0,0.0387837418554142,0,0.116351225566243,0.0387837418554142,0.0775674837108284,0.0775674837108284,0.310269934843314,0.155134967421657,1.43499844865033,0,0.232702451132485,3.60688799255352,2.01675457648154,1.86161960905988,0.155134967421657,7.83431585479367
2025-03-31,Provincia de CÁCERES,5.02810582228869,0,0,0.116033211283585,0,0.0696199267701511,0.0103140632252076,0.0593058635449435,0.0386777370945284,0.337785570625548,0.214016811923057,1.0855551544531,0.0309421896756227,0.0644628951575473,3.28502913722861,2.53210252178846,2.01897787633438,0.513124645454077,7.56020834407715
2025-03-31,10037 Cáceres,5.86887319708423,0,0,0.134797440922429,0,0.0829522713368796,0,0.0829522713368796,0.0829522713368796,0.103690339171099,0.0414761356684398,1.62793832498626,0.0518451695855497,0.124428407005319,3.66026897273981,3.68100704057403,2.94480563245922,0.736201408114806,9.54988023765826
2025-03-31,10148 Plasencia,7.88370282959652,0,0,0.251073338522182,0,0.100429335408873,0,0.100429335408873,0.0502146677044365,0.502146677044365,0.175751336965528,2.08390870973411,0.0502146677044365,0.0753220015566547,4.77039343192146,4.19292475332045,3.33927540234503,0.85364935097542,12.076627582917
2025-03-31,GALICIA,6.20821624109023,0.000369910995715321,0.00554866493572981,0.107644099753158,0,0.069173356198765,0.0155362618200435,0.0536370943787215,0.0839697960273779,0.36288268679673,0.218247487472039,1.68975342842759,0.050677806412999,0.0417999425158313,3.79639654902634,2.41366924704247,2.10109445566302,0.312574791379446,8.6218854881327
2025-03-31,Provincia de CORUÑA (A),6.6053956324447,0,0.00709018718094158,0.106352807714124,0,0.0611528644356211,0.0124078275666478,0.0487450368689733,0.0939449801474759,0.39261911514464,0.231317356778219,1.91257799205899,0.0478587634713556,0.0354509359047079,3.94834798638684,2.6792044809983,2.32469512195122,0.354509359047079,9.284600113443
2025-03-31,15002 Ames,3.50481531147141,0,0.0304766548823601,0.0914299646470803,0,0.0304766548823601,0,0.0304766548823601,0.0609533097647202,0.182859929294161,0.0304766548823601,0.487626478117762,0,0,2.62099231988297,3.50481531147141,3.01718883335365,0.487626478117762,7.00963062294283
2025-03-31,15005 Arteixo,6.16957518068042,0,0,0.058757858863623,0,0.058757858863623,0,0.058757858863623,0.058757858863623,0.264410364886304,0.205652506022681,1.70397790704507,0.176273576590869,0.0293789294318115,3.8192608261355,4.3480815559081,3.73112403784006,0.616957518068042,10.5176567365885
2025-03-31,15017 Cambre,3.99499616641782,0,0,0.040353496630483,0,0,0,0,0.0807069932609661,0.484241959565796,0.40353496630483,0.766716435979178,0,0,2.6229772809814,4.11605665630927,3.59146120011299,0.52459545619628,8.11105282272709
2025-03-31,15019 Carballo,8.07089729387561,0,0,0.316505776230416,0,0.0633011552460832,0,0.0633011552460832,0.126602310492166,0.411457509099541,0.316505776230416,1.36097483779079,0.0633011552460832,0,5.72875454977053,2.88020256369679,2.50039563222029,0.379806931476499,10.9510998575724
2025-03-31,15030 Coruña (A),8.73782902259078,0,0.012035577166103,0.124367630716398,0,0.0922727582734563,0.0200592952768383,0.072213462996618,0.176521798436177,0.272806415765001,0.108320194494927,3.5986375726648,0.0401185905536767,0.036106731498309,4.38496194751686,2.77219460725906,2.39106799699913,0.381126610259928,11.5100236298498
2025-03-31,15031 Culleredo,5.95142351616535,0,0,0.0965095705324111,0,0.0643397136882741,0,0.0643397136882741,0,0.386038282129645,0.32169856844137,1.15811484638893,0.0965095705324111,0.032169856844137,4.11774167604954,3.50651439601094,3.02396654334888,0.482547852662056,9.45793791217629
2025-03-31,15036 Ferrol,9.62347005512473,0,0,0.171291538198013,0,0.171291538198013,0.0622878320720047,0.109003706126008,0.155719580180012,0.373726992432028,0.202435454234015,2.91195614936622,0.0155719580180012,0.0778597900900059,5.74605250864244,2.52265719891619,2.19564608053817,0.327011118378025,12.1461272540409
2025-03-31,15054 Narón,6.08374697721777,0,0.0254550082728777,0,0,0.0763650248186331,0.0509100165457554,0.0254550082728777,0.0509100165457554,0.127275041364388,0.0509100165457554,2.36731576937763,0.0763650248186331,0.0254550082728777,3.33460608374698,2.87641593483518,2.46913580246914,0.407280132366043,8.96016291205295
2025-03-31,15058 Oleiros,4.6174314559257,0,0,0.0260871833668119,0,0.0260871833668119,0,0.0260871833668119,0.0260871833668119,0.156523100200871,0.130435916834059,1.0956617014061,0.104348733467248,0,3.18263637075105,3.65220567135366,3.26089792085149,0.391307750502178,8.26963712727937
2025-03-31,15073 Ribeira,8.81560990004057,0,0,0.405739367784294,0,0,0,0,0.0368853970712995,0.405739367784294,0.295083176570396,2.10246763306407,0.073770794142599,0.110656191213898,5.68035114898012,2.47132160377706,2.25000922134927,0.221312382427797,11.2869315038176
2025-03-31,15078 Santiago de Compostela,10.3882012538177,0,0,0.190885709692975,0,0.0803729303970423,0.0200932325992606,0.0602796977977817,0.241118791191127,0.632936826876708,0.200932325992606,3.76748111236136,0.100466162996303,0.0502330814981514,5.32470663880405,2.70253978460055,2.28058190001607,0.421957884584472,13.0907410384183
2025-03-31,Provincia de LUGO,5.39339124866858,0,0.00307841966248207,0.0831173308870158,0,0.0584899735871593,0.0123136786499283,0.046176294937231,0.0646468129121234,0.313998805573171,0.200097278061334,1.22521102566786,0.0184705179748924,0.0338626162873028,3.59251574611657,1.71775817166499,1.54844509022848,0.169313081436514,7.11114942033358
2025-03-31,27028 Lugo,7.1972819203474,0,0,0.0904686274904003,0,0.0703644880480891,0,0.0703644880480891,0.150781045817334,0.291510021913512,0.201041394423112,2.53312156973121,0.0402082788846223,0.0703644880480891,3.95046340041415,2.64369433666392,2.43260087251965,0.211093464144267,9.84097625701132
2025-03-31,Provincia de OURENSE,6.04743394442402,0,0.00328308031727688,0.10505857015286,0,0.0656616063455376,0.00984924095183064,0.055812365393707,0.118190891421968,0.466197405053317,0.295477228554919,1.5758785522929,0.0196984819036613,0.0196984819036613,3.67376687503283,1.74003256815675,1.50693386563009,0.233098702526659,7.78746651258076
2025-03-31,32054 Ourense,9.11422333660657,0,0.00953370641904453,0.143005596285668,0,0.0858033577714008,0.0190674128380891,0.0667359449333117,0.266943779733247,0.495752733790316,0.228808954057069,2.80290968719909,0.0381348256761781,0.00953370641904453,5.26260594331258,2.45016254969444,2.17368506354215,0.276477486152291,11.564385886301
2025-03-31,Provincia de PONTEVEDRA,6.0659962626864,0.00105753072919916,0.00528765364599582,0.118443441670306,0,0.0835449276067339,0.0222081453131824,0.0613367822935515,0.0676819666687465,0.310914034384554,0.184010346880654,1.62013707713312,0.0750846817731406,0.0592217208351532,3.72462322823945,2.55287918028678,2.21552687767225,0.337352302614533,8.61887544297318
2025-03-31,36008 Cangas,7.74874597589279,0,0,0.0374335554390956,0,0.187167777195478,0.0748671108781912,0.112300666317287,0.0374335554390956,0.299468443512765,0.112300666317287,2.13371266002845,0,0,5.05352998427791,2.77008310249308,2.50804821441941,0.262034888073669,10.5188290783859
2025-03-31,36017 Estrada (A),3.67446248572422,0,0,0.148964695367198,0,0.0993097969114653,0,0.0993097969114653,0.0496548984557327,0.0993097969114653,0.0496548984557327,0.595858781468792,0.0496548984557327,0.248274492278663,2.38343512587517,1.68826654749491,1.43999205521625,0.248274492278663,5.36272903321913
2025-03-31,36024 Lalín,3.94535680820634,0,0,0.0986339202051585,0,0,0,0,0,0.0986339202051585,0.0493169601025793,1.1836070424619,0,0,2.56448192533412,1.62745968338512,1.47950880307738,0.147950880307738,5.57281649159146
2025-03-31,36026 Marín,5.87894344622009,0,0,0.248406061107891,0,0.0414010101846485,0,0.0414010101846485,0.0414010101846485,0.496812122215782,0.248406061107891,1.2834313157241,0.207005050923243,0.165604040738594,3.39488283514118,1.57323838701664,1.32483232590875,0.248406061107891,7.45218183323673
2025-03-31,36042 Ponteareas,7.19951715813071,0,0,0.344887049491292,0,0.0431108811864114,0,0.0431108811864114,0.0862217623728229,0.732884980168995,0.344887049491292,1.07777202966029,0,0,4.91464045525091,2.28487670287981,1.85376789101569,0.431108811864115,9.48439386101052
2025-03-31,36038 Pontevedra,7.0777712242859,0,0.0240740517832854,0.0842591812414989,0,0.108333233024784,0,0.108333233024784,0.0481481035665708,0.168518362482998,0.108333233024784,2.33518302297868,0.0481481035665708,0.0842591812414989,4.17684798440001,2.57592354081154,2.23888681584554,0.337036724965995,9.65369476509744
2025-03-31,"36039 Porriño, O",7.04939404181353,0,0,0.193134083337357,0,0.0965670416686785,0,0.0965670416686785,0.0482835208343392,0.772536333349428,0.193134083337357,1.49678914586452,0.0482835208343392,0.0482835208343392,4.34551687509053,2.65559364588866,2.2210419583796,0.434551687509053,9.70498768770219
2025-03-31,36045 Redondela,5.48729983434567,0.0345113197128658,0.0345113197128658,0.103533959138597,0,0.0690226394257316,0.0345113197128658,0.0345113197128658,0,0.241579237990061,0.138045278851463,0.621203754831585,0.138045278851463,0.0345113197128658,4.21038100496963,2.20872446162341,1.89812258420762,0.310601877415792,7.69602429596908
2025-03-31,36057 Vigo,7.05837531507567,0,0,0.0680325331573558,0,0.105450426393902,0.0340162665786779,0.0714341598152237,0.142868319630447,0.316351279181705,0.204097599472068,2.7042931930049,0.125860186341108,0.0680325331573558,3.5274868442089,3.01384121887086,2.61244927324246,0.401391945628399,10.0722165339465
2025-03-31,36060 Vilagarcía de Arousa,8.20952834935516,0,0,0.185376446598342,0,0.0529646990280978,0.0264823495140489,0.0264823495140489,0.0264823495140489,0.317788194168587,0.185376446598342,1.45652922327269,0.105929398056196,0.23834114562644,5.82611689309076,2.40989380577845,1.93321151452557,0.47668229125288,10.6194221551336
2025-03-31,MADRID (COMUNIDAD DE),11.3106574603508,0.000714110757150213,0.00414184239147123,0.109258945843983,0.00057128860572017,0.105974036361092,0.0239941214402471,0.0819799149208444,0.334203834346299,0.432893940984459,0.273790064291391,4.09499672580218,0.238512992888171,0.137109265372841,5.85228047699742,2.84830216596934,2.44011645718228,0.408185708787061,14.1589596263201
2025-03-31,Provincia de MADRID,11.3106574603508,0.000714110757150213,0.00414184239147123,0.109258945843983,0.00057128860572017,0.105974036361092,0.0239941214402471,0.0819799149208444,0.334203834346299,0.432893940984459,0.273790064291391,4.09499672580218,0.238512992888171,0.137109265372841,5.85228047699742,2.84830216596934,2.44011645718228,0.408185708787061,14.1589596263201
2025-03-31,28005 Alcalá de Henares,9.20768103955118,0.00498251138503852,0.0149475341551155,0.0847026935456548,0.00498251138503852,0.0896852049306933,0.0249125569251926,0.0647726480055007,0.159440364321233,0.418530956343235,0.219230500941695,2.59588843160507,0.313898217257426,0.0996502277007703,5.4209723869219,3.23364988889,2.67560861376568,0.558041275124314,12.4413309284412
2025-03-31,28006 Alcobendas,8.60982261293698,0,0.0082390647013751,0.0329562588055004,0,0.082390647013751,0,0.082390647013751,0.140064099923377,0.411953235068755,0.255411005742628,2.54587099272491,0.43667042917288,0.107107841117876,4.84457004440856,3.22971336293904,2.85071638667578,0.378996976263255,11.839535975876
2025-03-31,28007 Alcorcón,8.12670986321094,0,0.00575953923686105,0.0691144708423326,0,0.0518358531317495,0.0115190784737221,0.0403167746580274,0.138228941684665,0.236141108711303,0.0748740100791937,3.87041036717063,0.126709863210943,0.0460763138948884,3.58243340532757,1.65874730021598,1.24406047516199,0.414686825053996,9.78545716342693
2025-03-31,28009 Algete,7.27547597675627,0,0,0.188973401993669,0,0.0944867009968347,0,0.0944867009968347,0.141730051495252,0.283460102990504,0.283460102990504,1.3700571644541,0.377946803987339,0,4.81882175083857,3.49600793688288,2.97633108140029,0.519676855482591,10.7714839136392
2025-03-31,28013 Aranjuez,10.8360624157195,0,0.0160534258010659,0.0642137032042638,0,0.0642137032042638,0,0.0642137032042638,0.240801387015989,0.59397675463944,0.385282219225583,3.38727284402491,0.240801387015989,0.0802671290053297,6.14846208180826,2.60065497977268,2.44012072176202,0.16053425801066,13.4367173954922
2025-03-31,28014 Arganda del Rey,9.24167828877724,0,0,0.0840152571707022,0,0.134424411473124,0.0336061028682809,0.100818308604843,0.218439668643826,0.453682388721792,0.252045771512107,2.68848822946247,0.117621360038983,0.0672122057365618,5.47779476752978,2.85651874380388,2.48685161225279,0.36966713155109,12.0981970325811
2025-03-31,28015 Arroyomolinos,14.2980004300151,0.026875940657923,0,0.0537518813158461,0,0.107503762631692,0,0.107503762631692,0.107503762631692,0.430015050526768,0.403139109868845,8.00903031606106,0.322511287895076,0.026875940657923,5.21393248763707,3.89701139539884,3.19823693829284,0.698774457105999,18.1950118254139
2025-03-31,28022 Boadilla del Monte,5.25524385242789,0,0,0.0607542641899178,0,0.182262792569754,0,0.182262792569754,0.0759428302373973,0.470845547471863,0.425279849329425,1.27583954798827,0.0759428302373973,0.0303771320949589,3.08327890763833,3.93383860629718,3.43261592673036,0.501222679566822,9.18908245872507
2025-03-31,28040 Ciempozuelos,9.71690895179801,0,0,0.0765110941086458,0,0.114766641162969,0.0382555470543229,0.0765110941086458,0.191277735271614,0.459066564651875,0.26778882938026,2.41009946442234,0.153022188217292,0.0382555470543229,6.27390971690895,3.09869931140015,2.37184391736802,0.726855394032135,12.8156082631982
2025-03-31,28047 Collado Villalba,8.87582836067049,0,0,0.194908393055264,0,0.164922486431377,0,0.164922486431377,0.224894299679151,0.569732225853849,0.314852019550811,2.18897118354373,0.0899577198716603,0.0299859066238868,5.41245614561156,2.30891481003928,1.66421781762572,0.644696992413566,11.1847431707098
2025-03-31,28045 Colmenar Viejo,7.89072226411124,0,0,0.157814445282225,0,0.0175349383646917,0,0.0175349383646917,0.227954198740991,0.736467411317049,0.543583089305441,2.03405285030423,0.10520963018815,0.0175349383646917,4.59415385154921,2.47242630942152,2.17433235722176,0.298093952199758,10.3631485735328
2025-03-31,28049 Coslada,8.28380386329866,0,0,0.136206042595344,0,0.037147102526003,0,0.037147102526003,0.16097077761268,0.606736007924715,0.185735512630015,2.84794452699356,0.4210004952947,0.0247647350173353,4.04903417533433,2.40217929668153,2.16691431401684,0.235264982664685,10.6859831599802
2025-03-31,28058 Fuenlabrada,5.5925362964516,0,0.0104827297028146,0.0471722836626658,0,0.0838618376225169,0.0157240945542219,0.068137743068295,0.204413229204885,0.235861418313329,0.172965040096441,1.80827087373552,0.262068242570365,0.0576550133654804,2.88275066827402,2.41102783164736,2.12275276481996,0.288275066827402,8.00356412809896
2025-03-31,28061 Galapagar,9.45169135529516,0,0,0.0829095732920628,0,0.0829095732920628,0.0276365244306876,0.0552730488613752,0.276365244306876,0.746186159628565,0.718549635197878,1.29891664824232,0.0276365244306876,0.0276365244306876,6.9091311076719,4.72584567764758,3.73093079814283,0.994914879504753,14.1775370329427
2025-03-31,28065 Getafe,9.32566638231546,0,0,0.057923393678978,0,0.057923393678978,0.0105315261234506,0.0473918675555275,0.258022390024538,0.18956747022211,0.10004949817278,3.22791275683759,0.210630522469011,0.0157972891851758,5.30788916621908,2.33799879940602,2.16949438143081,0.168504417975209,11.6636651817215
2025-03-31,28073 Humanes de Madrid,36.0167380691442,0,0,0.0996313639533725,0,0.249078409883431,0.0996313639533725,0.149447045930059,1.59410182325396,0.647603865696921,0.448341137790176,23.7122646209027,0.846866593603667,0.249078409883431,8.61811298196672,3.08857228255455,2.78967819069443,0.298894091860118,39.1053103516987
2025-03-31,28074 Leganés,9.45982152057872,0,0,0.0721337152985305,0,0.0824385317697492,0.0257620411780466,0.0566764905917026,0.164877063539498,0.329754127078997,0.175181880010717,4.21466993672843,0.401887842377527,0.0927433482409678,4.10131695554502,2.12794460130665,1.7105995342223,0.417345067084355,11.5877661218854
2025-03-31,28079 Madrid,14.2584914236277,0.000292673989565002,0.00468278383304003,0.129069229398166,0.000878021968695005,0.128776555408601,0.0307307689043252,0.0980457865042755,0.511594133759623,0.393061167985797,0.242626737349386,5.58041495903589,0.273064832264146,0.220676188132011,7.01598087785222,2.8014754281162,2.43124283131647,0.370232596799727,17.0599668517439
